reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,label
1.1649519205093384,0.5930269360542297,-0.8516829609870911,-0.1422460824251175,-0.1441834419965744,0
-0.5272446274757385,0.19493232667446136,0.2387058138847351,0.23596158623695374,-0.07870050519704819,9
-0.1263578087091446,0.30645522475242615,-0.08666449785232544,0.7157743573188782,-0.7773948311805725,5
-0.22291983664035797,1.117928385734558,0.3388073742389679,-0.0111235361546278,0.23398181796073914,4
0.9833518862724304,-0.041578058153390884,0.5206531882286072,-0.21115103363990784,-0.45014846324920654,5
0.9712558388710022,0.8792288303375244,-0.2380324900150299,-0.45334362983703613,0.5702360272407532,5
-0.3203546106815338,0.8843923211097717,0.08220797777175903,-1.1676372289657593,0.04620805010199547,7
-0.5147058963775635,-0.9065982103347778,-0.3547287881374359,0.29795441031455994,-0.12579885125160217,4
-0.5254173874855042,0.6004263758659363,-0.6130525469779968,0.36048901081085205,-0.535851776599884,9
0.2884793281555176,-0.19012480974197388,0.7397127747535706,0.5526698231697083,0.35973793268203735,6
0.41232413053512573,0.12547796964645386,0.6212375164031982,-0.750377893447876,-0.1599930077791214,3
1.064479112625122,0.10658282786607742,0.519858717918396,0.05082796514034271,0.08096356689929962,8
-0.3017069697380066,-0.16530883312225342,1.5680922269821167,-0.13096031546592712,-0.5359641909599304,1
-0.7605673670768738,-0.9910978078842163,0.22679731249809265,0.14107400178909302,0.07307960838079453,7
-0.40274104475975037,0.2783454954624176,0.7102888226509094,-0.4145699441432953,-0.9329306483268738,8
0.42871710658073425,-0.0678127110004425,0.46635639667510986,-0.05434469133615494,-0.15914128720760345,5
-0.8422637581825256,0.10655198246240616,0.16996434330940247,0.5562973022460938,0.06086958944797516,4
0.8018397688865662,-0.376761257648468,0.07213026285171509,0.4454042911529541,0.3090400993824005,6
-0.7367131114006042,0.20444640517234802,0.46150073409080505,0.21512599289417267,-0.012400152161717415,9
0.03740379959344864,-0.3893671929836273,-0.38968008756637573,-0.3812885582447052,0.5502005815505981,2
0.08317077159881592,-0.025581303983926773,-0.08188899606466293,-1.0019659996032715,-0.12574177980422974,3
1.3773493766784668,0.7411767840385437,-0.24604448676109314,-0.1252962052822113,0.02093265764415264,0
-0.5966634154319763,0.0741368904709816,-0.9998036026954651,-0.2809015214443207,0.1389775574207306,7
-0.4919588267803192,-0.026461277157068253,-0.6552735567092896,-0.35912826657295227,0.0937964916229248,7
-0.35012441873550415,-1.195227026939392,-0.6421942114830017,0.30902305245399475,-0.08905217796564102,1
-0.6345054507255554,-0.14771312475204468,-0.5549148321151733,0.25456228852272034,-0.3763972222805023,4
0.6401165127754211,-0.2768436074256897,0.5391991138458252,-0.19429677724838257,-0.3155544102191925,5
0.238458514213562,-0.8302927613258362,-0.37817293405532837,-0.26643678545951843,-0.3220774233341217,3
-0.7070186138153076,0.3493555784225464,-0.1171029731631279,0.3771442472934723,-0.22892242670059204,9
0.9602825045585632,0.6034573316574097,-0.5819374918937683,-0.00871016550809145,-0.25913381576538086,0
-0.6822910904884338,-0.15410113334655762,0.09254910796880722,-0.38660889863967896,-0.00021675851894542575,7
-0.3442636728286743,-1.1707770824432373,0.19387465715408325,0.22913579642772675,0.5932959318161011,1
0.428050696849823,0.21204425394535065,-0.20205581188201904,0.3869576156139374,-0.7399958968162537,3
-0.5781430006027222,0.16272051632404327,-0.08363529294729233,0.32221102714538574,-0.6672355532646179,4
0.5891420841217041,-0.02966991998255253,-0.5599382519721985,0.1871207356452942,-0.2811118960380554,0
-0.720725417137146,0.3497573435306549,-0.7715887427330017,-0.22119185328483582,0.028617210686206818,7
-0.9415880441665649,0.6046380400657654,-0.13098591566085815,-0.6824600696563721,0.4401816725730896,7
-0.46475455164909363,1.2198094129562378,-0.21283642947673798,0.0793512687087059,0.4952258765697479,9
0.04605585336685181,0.7268668413162231,0.41385146975517273,-0.7615111470222473,0.18780405819416046,7
-0.2869623899459839,-0.17455390095710754,0.8284909129142761,-0.43184494972229004,-0.5965990424156189,8
0.31127920746803284,-0.1424502730369568,-0.28759172558784485,-0.4866156578063965,-0.9243420958518982,3
-0.7582874894142151,0.38626334071159363,0.660271942615509,0.43537163734436035,0.04789131134748459,4
0.1517268419265747,-0.06937870383262634,0.17453855276107788,-0.2652634084224701,-0.9684076309204102,8
-0.8657024502754211,0.05036816745996475,0.023687653243541718,0.1389724612236023,-0.12112333625555038,4
-0.36089247465133667,-1.3320647478103638,0.580026388168335,0.25974422693252563,0.28931981325149536,1
0.5165824890136719,-0.3873558044433594,-0.056409332901239395,-0.5945187211036682,-0.36338821053504944,3
-0.37700608372688293,0.9629647731781006,0.0061690290458500385,-0.31465843319892883,0.5494992136955261,9
0.7592815160751343,0.5785995125770569,-0.21187709271907806,-0.42414698004722595,-0.3211436867713928,0
-0.4912339150905609,1.2203582525253296,0.3669140934944153,0.31001895666122437,0.2564548850059509,4
1.0745171308517456,0.2093161940574646,-0.6456067562103271,0.3983340561389923,-0.3468175530433655,0
0.5203399062156677,-0.28923675417900085,-0.27142930030822754,-0.5095291137695312,-0.7135910391807556,3
-0.17479656636714935,0.9891677498817444,0.5370862483978271,-0.19726818799972534,-0.7784193754196167,5
-0.5209110379219055,0.10329275578260422,0.19426140189170837,0.4894879460334778,-0.02040773630142212,4
0.789477527141571,-0.0019446901278570294,0.7817777991294861,-0.6148738265037537,0.11244717985391617,5
-0.8248822689056396,-0.3166964650154114,-0.06307019293308258,-0.40820175409317017,-0.1259240061044693,7
0.859009861946106,0.945253312587738,0.002509350422769785,-0.4283968508243561,0.48398375511169434,0
0.3171434998512268,-0.5908851027488708,0.3597506582736969,-0.20729927718639374,-0.2628205716609955,8
1.0205711126327515,0.4618869125843048,-0.773064911365509,0.02189474180340767,-0.0048390706069767475,0
1.160104751586914,0.3944849669933319,-0.41923990845680237,0.03988594934344292,0.5586446523666382,0
0.3431345224380493,-0.10806398093700409,-0.842260479927063,-0.023959975689649582,0.5275506377220154,2
0.510612428188324,0.40233421325683594,0.25550010800361633,0.8279227018356323,0.35556137561798096,6
0.4467519223690033,0.6669794321060181,0.3598751723766327,0.8362427353858948,0.8451375961303711,6
-0.47533324360847473,0.8059343695640564,0.4823828637599945,0.0682470053434372,0.42338237166404724,4
-0.7447426319122314,-0.07055611163377762,0.26225796341896057,-0.6480906009674072,0.23322537541389465,7
0.6852306127548218,-0.463662713766098,0.16079314053058624,0.4208439588546753,-0.05945229157805443,6
-0.7186197638511658,-0.6749493479728699,0.003150174394249916,0.6287234425544739,0.5493573546409607,1
-0.7406120896339417,0.8941174745559692,-0.1920730471611023,-0.10902760922908783,-0.454282283782959,9
0.6694509387016296,-0.5062249898910522,0.08995181322097778,0.5011126399040222,0.20096896588802338,6
1.029460072517395,0.893666684627533,0.19059398770332336,-0.15277868509292603,0.0819113552570343,0
0.5107455253601074,-0.17594970762729645,-0.34188342094421387,0.4595009386539459,-0.3468821048736572,5
-0.18668293952941895,-0.4459484815597534,0.4234929382801056,-0.25518766045570374,-0.6745361089706421,8
-0.6454718708992004,0.3950466215610504,-0.44439074397087097,-0.5638419985771179,0.3279898464679718,7
-0.7870407104492188,-0.5879937410354614,0.9790014028549194,0.16979464888572693,0.13989561796188354,1
0.15041525661945343,-0.13561676442623138,0.29138490557670593,-0.8581393361091614,-0.5164468288421631,3
-0.5992268323898315,0.6561876535415649,0.53965163230896,-0.21302321553230286,-0.18234501779079437,9
-0.15823312103748322,-0.5394667983055115,0.8285936713218689,0.36337289214134216,0.5857943892478943,1
0.9582081437110901,0.3364470601081848,-0.7859377264976501,0.031517837196588516,-0.1628180295228958,0
0.1729719340801239,0.20574617385864258,0.7691512703895569,-0.4926659166812897,-0.07061389833688736,5
0.41166117787361145,-0.09891880303621292,-0.5846949219703674,-0.16573143005371094,-0.054534412920475006,2
0.7185544371604919,0.9636495113372803,-0.34387898445129395,0.33280256390571594,0.8465895652770996,0
0.6336667537689209,-0.0017230581725016236,0.46276018023490906,0.5382589101791382,-0.042550019919872284,6
-0.3489288091659546,-1.100568413734436,0.5644169449806213,0.10503673553466797,0.4314518868923187,1
-0.4689248204231262,-1.0890893936157227,0.12108118832111359,0.10383740812540054,0.7599144577980042,1
0.23179452121257782,0.08071926236152649,0.9862251877784729,-0.0050172158516943455,-0.8800036311149597,8
0.7379472851753235,0.46651872992515564,0.4940907061100006,0.6259190440177917,0.3122408390045166,6
0.9515423774719238,0.6866680383682251,-0.5710230469703674,0.0986735001206398,0.11705630272626877,0
1.2437756061553955,0.43122562766075134,-0.3258203864097595,-0.47980034351348877,-0.586131751537323,0
0.6850589513778687,0.21423204243183136,0.5980197191238403,0.7881646752357483,0.21827727556228638,6
1.1250041723251343,0.6796802878379822,-0.15852469205856323,-0.42773929238319397,-0.051968805491924286,0
-0.7554742693901062,0.06524855643510818,-0.7391214966773987,0.7361293435096741,-0.39877191185951233,4
-0.2995310127735138,0.25818705558776855,0.5658788681030273,-0.17760007083415985,-0.22789554297924042,9
-0.5224512815475464,0.4243208169937134,-0.372465580701828,-0.25692296028137207,-0.38571903109550476,9
0.24567723274230957,-0.8070655465126038,1.1007769107818604,-0.05525035783648491,0.2312224954366684,1
-0.17651477456092834,-0.6033990979194641,0.4368783235549927,-0.17404671013355255,0.21200978755950928,1
0.8865606188774109,0.9673685431480408,-0.2573137879371643,-0.13664762675762177,0.5102801322937012,0
0.3323194086551666,-0.08543378859758377,-0.8309005498886108,0.5214837789535522,0.46955442428588867,2
-0.015492250211536884,-0.155284121632576,0.34276214241981506,0.524641752243042,-0.5802205801010132,5
-0.07171821594238281,-0.5865455269813538,-0.46596813201904297,-0.21377158164978027,-0.7632653713226318,3
1.2258459329605103,1.0468467473983765,-0.5185156464576721,0.012556114234030247,-0.20237597823143005,0
-0.49884188175201416,1.0399119853973389,0.20528854429721832,-0.044328220188617706,-0.20692391693592072,9
-0.7354791164398193,0.4152955710887909,-0.7828737497329712,0.24114695191383362,-0.017199421301484108,9
-1.0920310020446777,0.1476762592792511,-0.27907437086105347,0.9121897220611572,-0.11461298167705536,4
0.4715234935283661,0.24791480600833893,0.2077413648366928,-0.5130549669265747,-0.27183738350868225,3
-0.5756868124008179,0.3038918077945709,0.01988782361149788,-0.7753778696060181,0.3430933952331543,7
-0.9097155332565308,0.8441343903541565,0.5065547227859497,0.43214309215545654,0.6771843433380127,4
0.5619099736213684,-0.05343475192785263,0.2231074422597885,0.02690092660486698,-0.15951620042324066,5
0.862779438495636,0.216074600815773,-0.8948975801467896,-0.004415281116962433,-0.21418380737304688,0
-0.30182406306266785,-1.0505903959274292,0.6835147738456726,0.3589993715286255,0.15307892858982086,1
-0.862317681312561,0.5665712356567383,-0.5358568429946899,0.3112315833568573,0.27126654982566833,9
-0.0020674956031143665,-0.782777726650238,-0.8179059624671936,0.6211069226264954,-0.07972146570682526,1
-0.7862632274627686,0.9188340902328491,0.4367108941078186,0.2516898214817047,0.665168285369873,4
0.524098813533783,0.48717978596687317,0.8119933009147644,0.49390509724617004,0.44088709354400635,6
0.07591811567544937,-0.19026325643062592,-0.469943642616272,0.9602938890457153,-0.5695483088493347,5
-0.2629532516002655,0.0662509948015213,0.19489872455596924,-0.22729091346263885,1.29679536819458,2
0.2833845615386963,-0.28221267461776733,0.12412738054990768,0.20176105201244354,-0.22337065637111664,8
-0.1617783159017563,-0.9756218194961548,0.09616692364215851,0.10465224087238312,0.7413206100463867,1
-0.7123268246650696,0.25370538234710693,-1.1135891675949097,-0.288522332906723,-0.07045304030179977,7
-0.8136817216873169,0.38513341546058655,0.15617753565311432,-0.3927929103374481,0.27405864000320435,7
1.260039210319519,0.5879337787628174,-0.21291275322437286,-0.4753948450088501,-0.1408630907535553,0
0.40272706747055054,-0.2798413038253784,0.2980395555496216,0.3378540277481079,-0.1303263008594513,6
1.1080083847045898,0.5766381025314331,-0.6764999032020569,-0.2184486836194992,0.13858625292778015,0
0.5160766243934631,-0.49096590280532837,0.2616894543170929,0.46963492035865784,-0.17838624119758606,6
-0.6281542181968689,1.0514185428619385,0.4035875201225281,0.008769971318542957,0.27773430943489075,4
-0.8897298574447632,-0.5938413739204407,0.48666930198669434,0.09515121579170227,0.4631314277648926,7
-0.8842468857765198,0.0042456090450286865,-0.27144554257392883,0.3014221489429474,-0.07017356157302856,7
0.7605600953102112,-0.3315387964248657,0.19847965240478516,-0.4779019057750702,-0.198741614818573,3
-0.5422540307044983,-0.7840318083763123,0.47773489356040955,-0.275872141122818,0.09170039743185043,1
-0.4228019714355469,0.6837260127067566,0.6921246647834778,-0.21731585264205933,-0.01866246573626995,9
1.045637845993042,0.6329706311225891,-0.5818231701850891,-0.07294248044490814,0.17092840373516083,0
0.3651036024093628,-0.42428985238075256,-0.329938143491745,0.721312403678894,0.250244677066803,6
0.4296651780605316,-0.011870007961988449,-0.1585434079170227,0.21025754511356354,-0.47055602073669434,5
-0.5458171963691711,0.30277854204177856,0.014341133646667004,0.6720545291900635,-0.14207445085048676,4
-0.3496485650539398,-0.9605278372764587,0.10235922783613205,0.48702144622802734,0.6477668285369873,1
0.17726477980613708,-0.6705039143562317,0.7911050915718079,0.007373884320259094,-0.9138538241386414,8
1.109059453010559,0.2165534794330597,0.5121344327926636,0.3007681369781494,0.21126453578472137,6
-0.24537314474582672,-0.2858507037162781,-0.6542078256607056,1.1404950618743896,0.06799007207155228,5
0.28933149576187134,-0.15336740016937256,-1.0475648641586304,0.011948216706514359,0.48350226879119873,2
0.8059228658676147,0.2404724508523941,0.9707174897193909,-0.5356892943382263,-0.3824794590473175,5
0.3916776478290558,-0.11225885897874832,-0.052428413182497025,-0.5103585720062256,-0.2962266504764557,3
-0.4237041175365448,-0.9457740187644958,-0.7577306628227234,0.007824535481631756,0.04540576413273811,1
0.5714765191078186,-0.09548326581716537,0.25858137011528015,0.8170876502990723,0.4769335687160492,6
0.46887969970703125,-0.510897696018219,0.23339104652404785,0.6842853426933289,0.12053888291120529,6
-0.26881125569343567,-0.004089033231139183,0.15133340656757355,0.045533936470746994,-0.6282967925071716,8
-0.6359215974807739,0.24951602518558502,-0.445716917514801,-0.4817853569984436,0.11203233897686005,7
-0.33207306265830994,-0.7647657990455627,0.06353773176670074,0.3770742416381836,-0.5875650644302368,8
-0.7130224108695984,-0.0869317427277565,-0.48424193263053894,0.2751314342021942,-0.22475175559520721,9
0.04567813500761986,0.31719622015953064,0.8290675282478333,-0.8044845461845398,0.027066471055150032,5
0.14285433292388916,-0.2978745400905609,0.0049650706350803375,-0.40507808327674866,-0.1113700419664383,3
-1.1910994052886963,0.11105819046497345,0.3909725844860077,0.3687610328197479,-0.1426571011543274,9
-0.6361773014068604,0.4004873037338257,0.04810573533177376,0.238443061709404,-0.6943257451057434,9
-0.4921834170818329,0.160768061876297,0.08689197897911072,-0.6260734796524048,-0.07643202692270279,7
-0.3777454197406769,-0.7592733502388,0.7864982485771179,-0.29197579622268677,0.2045881301164627,1
-0.9271916747093201,-0.10263781249523163,-0.1243160143494606,-0.3540496826171875,0.16348622739315033,7
-0.869430422782898,0.14170487225055695,-0.8423482775688171,-0.49473875761032104,-0.19347792863845825,7
-0.25157853960990906,-0.5132397413253784,0.27466022968292236,0.15077883005142212,-0.587173342704773,8
0.05419163033366203,0.47226086258888245,1.0525729656219482,-0.18898826837539673,-0.7994202971458435,3
-0.352644681930542,-0.611932098865509,0.23110973834991455,0.21423494815826416,-0.6454212665557861,8
-0.8946905732154846,-0.20457355678081512,-0.6825650334358215,0.9946154356002808,0.02817334607243538,8
-0.29665952920913696,-0.45943501591682434,-0.03606466203927994,0.1205061748623848,-0.7171275615692139,8
0.7912278175354004,0.272578626871109,-0.7725228667259216,0.007158816792070866,-0.2992633581161499,0
0.14620880782604218,-0.6619314551353455,-0.21615777909755707,1.1733691692352295,-0.25148239731788635,5
