reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
0.07828085124492645,-1.0101122856140137,0.09731394052505493,0.3314405083656311,0.1766817569732666,0.21447114646434784,-0.38651034235954285,0.46308401226997375,-0.36386585235595703,0.3516528606414795,6
0.12461388856172562,-0.4581024646759033,-0.2603665888309479,-0.23552846908569336,0.6198537945747375,-0.5348306894302368,-0.23400208353996277,0.012857836671173573,0.052698008716106415,0.21497675776481628,2
-0.6770434975624084,0.6825688481330872,0.28665822744369507,-0.17358841001987457,-0.2512134909629822,-0.06636547297239304,-0.22110049426555634,0.06580455601215363,0.6190364360809326,-0.15162202715873718,9
-0.5870281457901001,0.838749349117279,0.2488594949245453,-0.35406485199928284,0.03964215889573097,0.02456093207001686,-0.15702828764915466,0.12827035784721375,0.2992601692676544,-0.009228629060089588,9
-0.13756822049617767,-0.10367539525032043,-0.19670915603637695,0.06954233348369598,-0.6505679488182068,0.6055905222892761,-0.3035544455051422,0.26994001865386963,0.19968393445014954,0.4631083011627197,5
0.43338003754615784,-0.242540642619133,-0.0804644525051117,-0.4807526171207428,-1.1528886556625366,0.13127952814102173,-0.30714911222457886,-0.03436538204550743,-0.1075044646859169,-0.5028318762779236,3
-0.8450676202774048,0.32748302817344666,-0.4088001251220703,0.6057196855545044,-0.31773483753204346,-0.23785655200481415,0.30432915687561035,-0.07831745594739914,-0.07960968464612961,-0.17992959916591644,4
0.21829761564731598,-0.4569285213947296,0.3527222275733948,-0.27191483974456787,-0.4142511487007141,-0.1321386992931366,-0.11881308257579803,-0.06261587142944336,0.14485600590705872,-0.15446460247039795,8
-0.40446174144744873,0.3621027171611786,0.39357805252075195,-0.5869557857513428,0.14481377601623535,0.04559529945254326,-0.42935314774513245,0.0031261846888810396,0.05636599659919739,-0.18443644046783447,7
0.25877517461776733,-0.5191965103149414,-0.33662334084510803,-0.026654770597815514,-0.2072807401418686,-0.13430176675319672,-0.15221591293811798,0.374093234539032,-0.38380441069602966,-0.4123474955558777,3
-0.15004268288612366,0.41025853157043457,0.8550877571105957,-0.9265509247779846,-0.10104328393936157,0.03131183236837387,-0.07199552655220032,0.230906143784523,-0.5119279026985168,-0.22102777659893036,9
-0.13287141919136047,0.502888560295105,0.2884141504764557,-0.4642622470855713,0.05097213014960289,0.19951848685741425,-0.3646383583545685,0.6331478953361511,-0.10713847726583481,0.054745662957429886,7
-0.6042197346687317,0.4066179394721985,0.5777504444122314,-0.35611799359321594,-0.39295506477355957,0.25382062792778015,-0.31378310918807983,-0.26987990736961365,0.27755632996559143,-0.17822958528995514,9
-0.7618321180343628,0.3793603181838989,-0.19084510207176208,0.4539976119995117,-0.627143144607544,0.1570570021867752,-0.18963508307933807,-0.4989854693412781,-0.4174564480781555,0.2875639498233795,9
0.8559460639953613,0.867849588394165,-0.5013662576675415,-0.031035015359520912,0.6707057952880859,0.33728355169296265,0.059102218598127365,0.2943274974822998,0.18437035381793976,-0.5260483622550964,0
-0.3528890311717987,-1.001909613609314,0.09650998562574387,0.21466831862926483,0.5596718192100525,-0.2582511305809021,0.08143294602632523,0.7120296359062195,-0.39911022782325745,0.17995403707027435,1
-0.1043071299791336,-0.30620700120925903,-0.10998225212097168,0.05080384016036987,-0.6470457911491394,-0.23325960338115692,0.5223060250282288,0.019530413672327995,0.33658137917518616,-0.010997934266924858,8
0.9597148895263672,0.32122451066970825,-0.3422253727912903,-0.18611496686935425,0.48087096214294434,0.22605568170547485,0.5145962834358215,0.18728022277355194,0.4212237596511841,0.3056732714176178,0
-0.1851302534341812,0.1039736270904541,0.5234312415122986,0.018402237445116043,-0.16141854226589203,0.14625509083271027,-0.16208377480506897,0.15783104300498962,0.15238259732723236,0.5401327013969421,5
0.5299013257026672,0.5149474740028381,0.46530377864837646,0.5353405475616455,0.32354310154914856,-0.06284995377063751,0.22182177007198334,-0.3235257565975189,-0.03754154592752457,-0.17612001299858093,6
0.9893483519554138,0.7687135934829712,-0.13373832404613495,-0.5304456353187561,-0.03900874778628349,0.2813922166824341,0.5669540762901306,0.22799985110759735,0.11698562651872635,-0.11431882530450821,0
-0.0013213524362072349,-0.044134676456451416,0.29216858744621277,0.044862136244773865,0.12701086699962616,0.03675985708832741,-0.36622855067253113,-0.313686728477478,0.09767922013998032,-0.24330908060073853,2
0.18709054589271545,-0.23929092288017273,0.18013441562652588,-0.18347837030887604,-0.7744290232658386,-0.21178337931632996,-0.033120159059762955,0.08683552592992783,0.7239571213722229,0.12884779274463654,8
0.6960819363594055,0.7056410312652588,-0.17136654257774353,-0.04853616654872894,0.5706016421318054,0.37656357884407043,0.27763602137565613,0.23379811644554138,0.1462439000606537,0.06561729311943054,0
0.9062671065330505,0.7658861875534058,0.30486804246902466,0.22473786771297455,0.5835633873939514,0.04776754975318909,0.4821811020374298,-0.03817563131451607,-0.2548225522041321,-0.5348562598228455,6
-0.7849308848381042,-0.015210116282105446,0.6457077264785767,-0.11822572350502014,0.17506632208824158,0.4471225142478943,-0.18758587539196014,-0.3631317913532257,0.31586408615112305,-0.37660646438598633,7
-0.09169703722000122,-0.6657580733299255,0.6333633065223694,-0.14778649806976318,0.6283923983573914,0.5155775547027588,-0.28858691453933716,-0.5392469167709351,0.3280637264251709,-0.18680432438850403,1
-0.07164457440376282,0.12914565205574036,0.7131806015968323,-0.17511071264743805,-0.3351297974586487,-0.23907582461833954,0.15034277737140656,-0.06876322627067566,-0.13055303692817688,0.285361647605896,8
0.44561079144477844,-0.2215258926153183,0.5157769322395325,-0.2886410355567932,-0.044560711830854416,0.225063294172287,-0.31190723180770874,0.5176778435707092,-0.0931091234087944,-0.44166696071624756,3
-0.16022351384162903,-0.5514668822288513,0.31775394082069397,0.19807399809360504,-0.5570018887519836,0.13031210005283356,-0.2427625060081482,0.3481501042842865,0.5181297063827515,-0.05911385267972946,8
0.04794672876596451,-0.2558286190032959,-0.6864728927612305,0.22868870198726654,0.467167466878891,-0.6175784468650818,-0.14988256990909576,0.05698609724640846,0.4029228687286377,-0.08337399363517761,2
-0.496298611164093,0.21467222273349762,-0.4686252176761627,0.3198249638080597,0.29499825835227966,0.09833785891532898,-0.13703525066375732,-0.09134192019701004,0.0164632610976696,0.20715823769569397,9
-0.5021151304244995,0.272513747215271,1.1499454975128174,-0.0903695747256279,-0.14398732781410217,0.3022769093513489,-0.4224296808242798,0.0046909567900002,0.3753095865249634,-0.39894363284111023,4
-0.2544526755809784,-0.09751591831445694,0.1766291707754135,0.20159374177455902,-0.3621214032173157,0.40779486298561096,-0.13700070977210999,-0.10318050533533096,0.0063001555390655994,0.23905734717845917,5
1.0884193181991577,0.06638020277023315,-0.7815621495246887,-0.12915806472301483,-0.42112547159194946,0.4661426842212677,-0.019622229039669037,-0.2170783430337906,0.5991811156272888,0.2174503654241562,0
-0.9810717701911926,-0.5112080574035645,-0.04699934646487236,0.11040955781936646,0.6372350454330444,0.3011227250099182,0.20676930248737335,0.17730019986629486,-0.5547139048576355,0.3737502694129944,1
0.1951252967119217,-0.285399854183197,-0.6553813219070435,0.1545146256685257,0.4647470712661743,-0.5132424235343933,-0.17391479015350342,0.17225712537765503,0.39589086174964905,0.06246957555413246,2
-0.35940155386924744,-0.8151514530181885,0.168046236038208,0.32256996631622314,0.4339860677719116,0.2580457329750061,0.1319613754749298,0.417291522026062,-0.27228569984436035,0.28562241792678833,1
0.6389554738998413,0.053162138909101486,0.5093227028846741,-0.45091861486434937,0.16825242340564728,0.3114112615585327,0.31329062581062317,0.18172231316566467,-0.0982760488986969,0.04882768541574478,3
-0.23034174740314484,-0.843464732170105,0.4312778115272522,0.01941564492881298,0.2503700256347656,0.35366523265838623,0.4380301237106323,-0.38297027349472046,0.43009504675865173,-0.21858429908752441,1
-0.7475053668022156,0.6068947911262512,0.02391553297638893,-0.5121585726737976,0.4083758294582367,0.24896632134914398,-0.3089006543159485,0.11905279755592346,-0.0836242139339447,-0.12360634654760361,7
-0.08038949221372604,-0.7394478917121887,-0.11817949265241623,0.5041302442550659,-0.31183892488479614,-0.023411206901073456,0.403298020362854,-0.0726563110947609,0.33914104104042053,-0.1779903918504715,8
-0.26116466522216797,-0.06762485951185226,0.31561994552612305,0.009433082304894924,-0.6328860521316528,0.07599055022001266,0.10025697201490402,-0.08046548068523407,0.11941342055797577,0.3165818452835083,8
0.12780369818210602,-0.4839288294315338,0.5819832682609558,-0.2532070279121399,0.19332456588745117,0.39985206723213196,0.7403631806373596,-0.10077473521232605,0.20148399472236633,-0.1609482765197754,1
-0.04949213191866875,-0.05719348043203354,0.40037819743156433,-0.07262074947357178,-0.48509520292282104,-0.018675660714507103,0.054212428629398346,0.08094566315412521,0.24759188294410706,0.48042115569114685,8
-0.18350934982299805,-0.054171107709407806,0.5447607040405273,-0.10679249465465546,-0.5459880232810974,-0.04496939107775688,0.20601138472557068,-0.1266019642353058,0.2354828417301178,0.28833940625190735,8
-0.28991153836250305,0.7693012356758118,0.35395458340644836,-0.29025325179100037,-0.12692411243915558,-0.22450248897075653,-0.31764107942581177,0.2994145452976227,0.23752060532569885,0.2076045721769333,9
-0.5618419647216797,0.2888665199279785,0.361844003200531,-0.11113639920949936,-0.5528173446655273,-0.27542850375175476,-0.10154619067907333,-0.09227294474840164,0.3347427248954773,-0.09536789357662201,9
-0.2902776896953583,-0.15510256588459015,0.8509017825126648,-0.3018398880958557,-0.257193386554718,0.1564558744430542,-0.07730592042207718,-0.10198727995157242,0.16403566300868988,0.33042487502098083,8
0.39408159255981445,0.14390569925308228,0.4410140812397003,-0.5060911774635315,-0.540974497795105,-0.09613997489213943,0.5132567882537842,-0.12725672125816345,-0.36724674701690674,0.1364104151725769,8
0.9737355709075928,0.6029779314994812,-0.20639123022556305,-0.38402390480041504,0.2763535678386688,0.3947642147541046,0.5410719513893127,0.2602839469909668,0.07486733049154282,-0.024001087993383408,0
-0.30424684286117554,-1.0294090509414673,0.06581149995326996,0.20172269642353058,0.5217096209526062,-0.3575681746006012,0.052887726575136185,0.6413242816925049,-0.41637131571769714,0.17497918009757996,1
0.257453054189682,-0.1484982967376709,0.07083617895841599,0.012317858636379242,-0.16463863849639893,0.07298122346401215,-0.17502309381961823,-0.013589886948466301,0.09677398949861526,0.13540197908878326,5
-0.5193575620651245,0.024472367018461227,-0.2694600224494934,-0.7279433608055115,0.10894708335399628,-0.15088510513305664,-0.23246106505393982,-0.6323081851005554,-0.1949470043182373,-0.00153308582957834,7
-0.6975621581077576,0.5423650741577148,-0.6675182580947876,0.7139995098114014,-0.16170355677604675,-0.37807080149650574,0.140662282705307,0.14318861067295074,0.06922155618667603,-0.01787312515079975,4
0.25728216767311096,-0.08215371519327164,0.2388111650943756,-0.7466334104537964,-0.3971656560897827,-0.02780052274465561,0.0010465742088854313,-0.14395934343338013,-0.18907083570957184,-0.23424221575260162,3
-1.1140340566635132,-0.07125785946846008,0.0064351484179496765,-0.022792747244238853,0.3261934816837311,0.25837066769599915,-0.07179605960845947,-0.2901872396469116,-0.7291049957275391,0.12039479613304138,7
-0.7981845736503601,0.14446234703063965,0.33647146821022034,0.39321622252464294,0.1312810331583023,-0.398131400346756,-0.2267277091741562,0.10090673714876175,-0.05164830759167671,-0.16252562403678894,4
-0.8211011290550232,0.36779916286468506,0.39283502101898193,0.5684794187545776,0.4676903486251831,-0.6779748797416687,-0.4906226396560669,0.003471295814961195,0.12194081395864487,-0.1072615310549736,4
-0.453361839056015,0.679691731929779,0.6863911747932434,-0.10596460849046707,0.031574685126543045,-0.4548780024051666,-0.5062549114227295,0.6123998165130615,0.3031948208808899,-0.16718463599681854,4
-0.4589058458805084,-0.8598822951316833,0.300167977809906,0.13152067363262177,0.5451476573944092,-0.01180603913962841,0.020465843379497528,0.21710120141506195,-0.4972786605358124,0.1551830917596817,1
-0.5007558465003967,0.2601849138736725,-0.8671063780784607,0.27602943778038025,-0.5178318619728088,-0.027791056782007217,0.2324487715959549,-0.26021772623062134,0.20768314599990845,0.3669814169406891,9
0.33678779006004333,-0.021749936044216156,-0.3002346158027649,-0.4161183834075928,0.3554287552833557,-0.2552490532398224,-0.5415299534797668,-0.5300039052963257,0.1558007150888443,-0.353711873292923,2
0.2576536536216736,-0.14828288555145264,-0.9703037142753601,-0.07770060747861862,-0.004879884421825409,-0.2260930836200714,-0.157001331448555,-0.07888225466012955,0.4885939359664917,0.21934276819229126,2
-0.31021660566329956,-0.6291057467460632,0.4698088467121124,-0.19246423244476318,0.21807262301445007,0.39185965061187744,0.06324652582406998,-0.4694361090660095,0.40853196382522583,-0.2442651093006134,1
-0.16471579670906067,-0.045222438871860504,0.16947394609451294,0.31992068886756897,-0.3165973424911499,0.4740025997161865,-0.2908770442008972,0.010270575061440468,0.2588157057762146,0.29297229647636414,5
0.5994353294372559,0.0037105740047991276,-0.5752855539321899,-0.13828273117542267,-0.1960107535123825,0.32898110151290894,-0.06161104142665863,-0.0890241339802742,0.39500710368156433,0.21586179733276367,0
-0.7514109015464783,0.23676912486553192,0.3871762454509735,0.291881263256073,0.07764587551355362,-0.23300108313560486,0.04348452761769295,-0.3175331950187683,-0.04552585631608963,-0.3850630223751068,4
0.7516550421714783,-0.3856247365474701,0.4782337248325348,0.37483981251716614,-0.059045322239398956,0.021949945017695427,-0.4651392698287964,-0.07625525444746017,-0.44653499126434326,-0.15780684351921082,6
0.6029955148696899,-0.23072847723960876,0.03521187603473663,-0.2561119496822357,-0.7252506613731384,0.08437713980674744,-0.7658698558807373,0.4213150143623352,0.04173226282000542,0.1762777864933014,5
-0.7585296630859375,-1.0552737712860107,0.0955643579363823,0.3365339934825897,0.39748072624206543,-0.13795502483844757,0.24512134492397308,0.5810665488243103,-0.38142621517181396,0.13385838270187378,1
0.7000635862350464,0.055197823792696,-0.08725175261497498,0.7631723284721375,0.16238228976726532,-0.1875109225511551,-0.002350863069295883,-0.10369450598955154,-0.18859359622001648,-0.16918455064296722,6
0.47944363951683044,0.39441126585006714,0.6565030813217163,0.49328020215034485,0.21077807247638702,0.12473340332508087,0.1812480241060257,-0.3028702139854431,0.07449118793010712,0.026196414604783058,6
-0.16062869131565094,-0.06478279829025269,0.48011109232902527,-0.10270360112190247,-0.45210838317871094,0.007420320995151997,0.12871985137462616,-0.12710930407047272,0.16680297255516052,0.2652166783809662,8
0.7529126405715942,-0.2481653243303299,-0.15118703246116638,-0.22978003323078156,-0.3040209114551544,-0.3124573230743408,-0.22287842631340027,0.43517807126045227,-0.3330114781856537,-0.660263180732727,3
-0.07459113746881485,0.18896350264549255,0.18575279414653778,-0.5575982928276062,1.1176058053970337,0.07788295298814774,0.3101215362548828,0.04162969812750816,-0.2034139335155487,0.35475897789001465,2
0.2600938081741333,-0.22457458078861237,-0.5340793132781982,-0.3748725950717926,0.2809642255306244,-0.428714394569397,-0.1645800620317459,-0.07522273063659668,0.005981719121336937,-0.16046558320522308,2
-0.2636527717113495,-0.03155028447508812,-0.3795255422592163,0.3288271427154541,-0.23801934719085693,0.5812520980834961,-0.3366367518901825,0.5322305560112,-0.013133127242326736,0.004374802578240633,5
0.04338768869638443,-0.45077967643737793,-0.31314796209335327,-0.48079538345336914,0.687667727470398,-0.5950411558151245,-0.35301968455314636,-0.13615523278713226,0.08736525475978851,0.11977417021989822,2
-0.23099124431610107,-0.5339384078979492,0.018497180193662643,0.2639407515525818,-0.5483718514442444,-0.16695630550384521,0.4713512659072876,0.13674263656139374,0.20538929104804993,-0.26862719655036926,8
