reduced_dim_0,reduced_dim_1,label
1.4714713096618652,0.05751156061887741,0
1.0511029958724976,0.5861045122146606,5
0.603389322757721,-0.1703813523054123,6
-0.3667276203632355,-0.6780993342399597,9
-1.1991238594055176,0.2601233422756195,7
-0.11567714065313339,1.0335028171539307,6
-0.9618982076644897,1.2348936796188354,1
-0.12368495762348175,-1.4920915365219116,2
0.5665445923805237,-0.104803167283535,6
0.5562206506729126,0.5282463431358337,8
-1.01291823387146,0.07969726622104645,7
0.36199527978897095,0.43358632922172546,3
-0.24733802676200867,1.4841322898864746,1
1.0244923830032349,-0.004584731068462133,3
0.18633678555488586,1.1127344369888306,7
0.9044758677482605,-0.8979818224906921,6
0.4009399712085724,0.2643505036830902,5
0.44003739953041077,0.3219606578350067,8
-0.859090268611908,0.853125274181366,8
-0.6910431385040283,1.2668769359588623,1
-0.17110954225063324,-0.43985146284103394,5
-0.9961438775062561,-1.0493673086166382,4
-0.4608421325683594,1.3920392990112305,1
-0.24558758735656738,0.8976941108703613,1
0.33922556042671204,-1.454986572265625,8
-1.4416282176971436,0.43875524401664734,4
0.4111070930957794,1.009147047996521,2
1.1433870792388916,-0.15739001333713531,5
0.1664566844701767,-0.33820635080337524,5
-0.6762347221374512,-0.1547366976737976,7
-0.920631468296051,0.27212339639663696,7
-0.46824899315834045,-0.6201502680778503,4
0.7024763226509094,-1.407355546951294,6
-1.713205337524414,-0.021530400961637497,7
-0.572834312915802,-1.097483515739441,9
-0.5338450074195862,-0.3721500635147095,9
-0.1319572925567627,-1.205111026763916,4
-0.1756090670824051,-1.0350337028503418,2
0.6361408233642578,-1.1175761222839355,8
-0.5930514335632324,-1.1147550344467163,9
-0.09495645016431808,-0.26934999227523804,5
0.9180047512054443,-0.5649293065071106,8
0.08987458795309067,1.3639330863952637,2
-0.06051809340715408,-0.15696965157985687,8
1.2105318307876587,-0.26344919204711914,6
-0.32765597105026245,-1.149012565612793,4
0.5841670632362366,1.4556039571762085,2
-0.34426483511924744,1.496319055557251,1
0.9534587264060974,0.0035276401322335005,0
-0.2984315752983093,-0.8976923227310181,9
-0.07923565804958344,-1.118360161781311,7
-0.24860385060310364,-1.0206626653671265,9
-0.9855194687843323,0.022273356094956398,7
0.946587860584259,-0.794943630695343,6
0.8489264845848083,-0.5565510988235474,0
-0.05751548707485199,-0.1761804223060608,8
1.0365837812423706,0.3644692897796631,6
0.14394544064998627,-1.0386172533035278,8
0.7692384123802185,0.6340724229812622,5
1.219625473022461,-0.19441916048526764,5
-0.16168954968452454,-0.19036579132080078,8
0.5698100328445435,0.41738569736480713,2
0.5110783576965332,0.37483131885528564,6
0.6371497511863708,-0.20214147865772247,3
-0.49114716053009033,0.16299685835838318,2
-0.36387941241264343,-0.5501360893249512,9
0.29782190918922424,-0.8045952320098877,2
0.04386773332953453,0.24358996748924255,3
1.3959269523620605,-0.6969753503799438,0
0.8471407890319824,0.3371790945529938,3
0.6323695182800293,1.0470482110977173,2
-0.8400169610977173,-0.18936289846897125,4
-0.10520384460687637,-0.8630757927894592,9
-0.43288734555244446,0.7554938793182373,1
0.8633354306221008,0.1843164563179016,5
-0.7187064290046692,-1.4175153970718384,7
-0.07556072622537613,0.19030624628067017,8
-0.5572085976600647,1.4895527362823486,1
-0.14816232025623322,1.0417015552520752,8
-0.327008455991745,-1.6112796068191528,4
-0.410406231880188,-0.6074832677841187,9
-0.3601813316345215,1.3292614221572876,1
0.41665342450141907,0.38637909293174744,3
-1.1150593757629395,1.1863253116607666,1
0.7466090321540833,-0.3180440366268158,0
1.0818980932235718,-0.717682957649231,5
-0.9013800621032715,0.5259712338447571,5
0.5274037718772888,0.33532315492630005,8
1.837084174156189,-0.5589770674705505,0
-0.8047983646392822,-1.386431336402893,4
-1.2113839387893677,0.42892634868621826,7
-0.41247090697288513,0.14567656815052032,9
-0.26508983969688416,-1.855123519897461,4
0.33125030994415283,-0.933291494846344,2
1.2301782369613647,-0.9879860281944275,0
0.5074983239173889,-0.9261916279792786,5
0.2623760402202606,-0.5906942486763,5
1.4320650100708008,-0.7152336239814758,0
-1.0676192045211792,1.015320897102356,1
0.47297412157058716,-1.3792697191238403,6
-0.7779353857040405,0.2430896908044815,7
0.6312306523323059,0.22586798667907715,3
0.3049098253250122,0.09503746032714844,3
1.0951569080352783,-1.2508589029312134,6
-0.7027910947799683,-1.1007966995239258,4
-0.840074360370636,1.031327486038208,1
0.4691164493560791,-0.6778514981269836,8
-0.3155229389667511,1.1397051811218262,1
-0.7716726660728455,-0.15589046478271484,7
0.2862997055053711,0.7145900130271912,2
1.4067920446395874,-0.7463299036026001,0
0.039429888129234314,0.292911171913147,8
-0.6664468050003052,-0.24824324250221252,9
1.2739399671554565,-0.6058055758476257,0
1.0988149642944336,-0.4553981423377991,3
-0.7587248086929321,1.3145968914031982,1
-1.144618034362793,0.22547465562820435,7
-0.417039692401886,-0.5913984775543213,9
1.3076095581054688,0.5303017497062683,0
0.8236204385757446,-0.7995730638504028,6
-0.47619253396987915,-0.2766357660293579,5
0.38871338963508606,0.7758678197860718,2
0.1481502503156662,0.7383492588996887,2
0.17218953371047974,0.39857199788093567,8
-1.5643715858459473,-0.25949370861053467,7
0.941710352897644,0.40844854712486267,6
0.11157125979661942,1.1584910154342651,1
0.6255444288253784,0.9026556015014648,3
1.4287720918655396,-0.8119431734085083,0
1.6893476247787476,-0.38842934370040894,0
-0.23212406039237976,-1.4073678255081177,9
-1.2536677122116089,-0.09814222157001495,7
-0.8831759691238403,0.9847608208656311,1
-0.5493756532669067,-0.3399423360824585,9
-0.03917362913489342,0.0019941935315728188,5
1.0906689167022705,0.06294068694114685,0
-0.31730031967163086,-1.0887330770492554,9
0.6005226969718933,-0.38885781168937683,0
0.18359430134296417,0.10676521807909012,3
0.40284428000450134,0.650314211845398,2
-1.2881488800048828,-0.43701329827308655,9
0.07385095953941345,-0.4097442924976349,8
-0.618378221988678,0.3475334644317627,1
-0.9952166676521301,1.2930281162261963,1
1.4008210897445679,-0.9877196550369263,0
0.1381969153881073,-0.49751538038253784,8
-0.329617977142334,0.37332260608673096,3
0.4788369834423065,1.2445242404937744,2
0.5301794409751892,0.7789332866668701,2
0.6753412485122681,0.17654934525489807,0
0.859988808631897,-0.0660613626241684,0
0.7545264363288879,-0.9467780590057373,6
0.3589165508747101,-1.4260550737380981,6
-0.7947102785110474,-0.4550744593143463,9
-0.8789793848991394,-0.2494477480649948,7
-0.29880136251449585,1.331505537033081,1
-1.0467338562011719,0.31573328375816345,7
-1.1693544387817383,0.6431931257247925,1
-0.5384413599967957,-0.14947952330112457,5
0.7960814237594604,-0.9493300318717957,6
-0.05883214995265007,-0.42647585272789,8
-0.828748345375061,-1.2940645217895508,4
0.4538699984550476,-0.8581753969192505,8
-1.117733359336853,0.10559988766908646,7
-1.087597131729126,0.14653144776821136,7
-0.27091488242149353,0.4311840534210205,8
0.8177292943000793,-0.5104063153266907,3
-0.7206295728683472,-0.6165526509284973,9
0.7013484835624695,0.17965810000896454,3
0.32574814558029175,0.15517419576644897,6
0.5655308961868286,-0.20187048614025116,0
0.9506692886352539,-1.2294894456863403,0
-0.6759756207466125,-0.4394208490848541,7
0.07065557688474655,0.7572790384292603,2
1.3305878639221191,-0.651374340057373,3
0.29859694838523865,0.21176627278327942,3
-0.22956261038780212,-0.20840203762054443,3
0.7334960103034973,1.3598484992980957,2
-1.0629255771636963,0.6729974150657654,1
-0.09656452387571335,0.5941010117530823,2
-0.6296676993370056,-0.2811826467514038,9
0.43353766202926636,-0.029077747836709023,5
-0.41696223616600037,-0.5136358737945557,9
-0.22822600603103638,0.04793801158666611,8
1.0076731443405151,0.1737690418958664,0
-0.5844569206237793,-0.42360129952430725,4
0.013476734980940819,0.7985838651657104,8
1.283840298652649,0.4735347628593445,6
-0.7319210767745972,-0.1741889864206314,9
-1.328270435333252,-0.6889078617095947,4
-0.6636359691619873,-0.20153512060642242,7
0.025799566879868507,0.959996223449707,2
0.8302849531173706,-0.4841510057449341,0
-0.26869529485702515,1.296546220779419,1
1.2771068811416626,-0.50034499168396,0
-0.36209625005722046,1.0966763496398926,1
1.2774571180343628,-0.47180435061454773,0
0.6521377563476562,-0.5707299113273621,3
0.8271334767341614,0.12091535329818726,6
1.107924222946167,0.6378144025802612,0
0.0863378569483757,-1.355230450630188,9
0.5371612906455994,0.3143521845340729,5
0.5985059142112732,-0.4521215856075287,8
-0.46828415989875793,-1.1451911926269531,9
0.14541327953338623,-0.15645699203014374,8
0.07161771506071091,0.7091147899627686,2
-1.0591304302215576,0.13716815412044525,7
0.5178616642951965,-1.24691903591156,2
-0.9579753875732422,0.2932061553001404,7
0.21962738037109375,0.33695706725120544,8
-0.855169951915741,0.3840402364730835,7
1.492274284362793,0.09090545773506165,0
0.4028012752532959,-0.5757713317871094,3
1.2355190515518188,0.45173415541648865,3
1.1706836223602295,0.834871768951416,6
-0.5273434519767761,-1.3928622007369995,9
1.011896014213562,-0.3446281850337982,5
0.2709406316280365,1.0743337869644165,2
0.9203415513038635,0.25290152430534363,3
-0.7537867426872253,-0.9650956988334656,4
-0.5492268800735474,1.112428069114685,1
-0.16749298572540283,-0.8641863465309143,5
-0.2913971543312073,1.4581915140151978,1
-0.7520360350608826,0.2345193326473236,9
0.9932335019111633,0.21573089063167572,3
0.6840898394584656,-1.0525585412979126,6
-0.7751151919364929,0.8462395668029785,2
-0.27669352293014526,0.5974943041801453,8
-1.0736335515975952,0.05687218904495239,7
0.003663257695734501,-1.191440224647522,5
-0.926365077495575,-1.0704798698425293,8
-0.362636923789978,0.48502808809280396,2
0.20033037662506104,0.12329033017158508,8
-0.35639718174934387,0.3337593972682953,8
-0.8939083218574524,0.8090153932571411,8
-0.05082870274782181,-0.41740286350250244,7
0.9619804620742798,0.7598151564598083,6
0.36221471428871155,-0.4175018072128296,8
-1.2295728921890259,0.5994051098823547,1
0.4179970622062683,0.6714599132537842,2
0.2619294226169586,0.30522385239601135,2
0.27844974398612976,0.1719954013824463,3
-0.6366875171661377,1.1284328699111938,1
-0.4923962354660034,0.6302555799484253,8
0.278158962726593,0.39095035195350647,6
0.2914749085903168,0.27671971917152405,8
0.030503995716571808,-0.6534510850906372,8
1.4772980213165283,-0.797883927822113,0
0.7328379154205322,-0.32658401131629944,0
1.412739634513855,0.5458972454071045,3
-0.1517823040485382,-0.2678333520889282,8
-1.3133544921875,0.23011653125286102,4
0.43346288800239563,-0.5232535600662231,5
1.0326067209243774,-0.09568290412425995,0
0.1725790798664093,1.1146987676620483,2
-0.10138114541769028,1.6864604949951172,1
-0.526054859161377,-0.8216197490692139,9
0.5651423931121826,0.8820738792419434,2
-0.050746817141771317,0.11269005388021469,8
-1.3363890647888184,0.6252486705780029,5
-0.3258882462978363,1.3843226432800293,1
0.25858762860298157,0.7225978970527649,2
-0.9631984233856201,-0.23615123331546783,7
1.122495174407959,-1.3314054012298584,6
-0.9580385684967041,1.4044055938720703,7
-0.17551064491271973,0.7470580339431763,1
-1.0872951745986938,0.8438283801078796,1
-0.8348843455314636,1.2040143013000488,1
-0.37106847763061523,1.3998019695281982,1
-0.7287076115608215,-0.7729867696762085,4
-0.5478640198707581,1.3462450504302979,1
0.6372970342636108,0.3189910054206848,3
-0.8631747961044312,0.8055623769760132,7
0.6897949576377869,0.532325267791748,8
-0.9727904796600342,0.5346401929855347,2
0.8800287842750549,0.7820103168487549,6
-0.41854360699653625,0.5204940438270569,5
-0.4477761685848236,0.8727258443832397,1
-0.41379621624946594,1.3718783855438232,1
1.4257382154464722,0.07852040976285934,0
0.22554869949817657,0.9143787026405334,2
-0.285224586725235,0.6169030666351318,8
0.4686317443847656,0.48529791831970215,5
0.5486000180244446,-0.49466437101364136,5
-0.7854611873626709,-1.3605268001556396,4
-0.15328466892242432,0.6377130150794983,8
0.43689411878585815,-0.0017163411248475313,5
0.2811879813671112,-0.6242116093635559,5
-0.8895071744918823,-1.1402523517608643,4
-0.7969427108764648,0.8065762519836426,1
1.021893858909607,0.18164989352226257,0
-1.1152883768081665,-0.11031082272529602,7
0.732649564743042,0.5722382664680481,6
0.5554438829421997,-1.0001025199890137,2
1.375388264656067,0.6026327013969421,3
-0.9603315591812134,1.356195330619812,1
-0.473324179649353,0.968961775302887,1
-0.4377117156982422,0.34662240743637085,8
0.3077701926231384,-0.14454950392246246,5
-0.36278125643730164,-1.3928238153457642,9
0.5365799069404602,0.32574665546417236,3
1.3674649000167847,0.6595386862754822,5
0.6559428572654724,-1.0819957256317139,3
0.7682055830955505,0.3395834267139435,0
0.05071428790688515,0.7576940655708313,2
-1.2370777130126953,-0.1400863528251648,7
1.221261978149414,0.6443623900413513,6
0.402180939912796,-0.553928554058075,8
-0.3417434096336365,-1.0906811952590942,4
-0.14413872361183167,-1.071816325187683,9
0.351400762796402,0.5816028118133545,3
0.465360164642334,-0.9397763013839722,6
0.19472473859786987,0.12577304244041443,3
-0.8103650808334351,0.23254066705703735,7
0.6515375971794128,0.28140372037887573,0
-0.5808624625205994,-0.333331823348999,4
-0.7663956880569458,-0.4961540699005127,9
-0.9394960999488831,-0.14062242209911346,7
-0.8732771277427673,1.4774260520935059,1
-0.2611865699291229,1.1090410947799683,1
0.10362966358661652,0.4768328368663788,8
-0.6195333003997803,0.7825696468353271,1
0.41028133034706116,0.2828015089035034,2
-0.8579599857330322,-0.02268614061176777,7
-0.768546462059021,0.6904697418212891,5
0.8271887898445129,0.6412519216537476,3
0.13798470795154572,-0.3894718587398529,5
0.8935372233390808,-0.9727075695991516,6
-0.6974473595619202,1.0991466045379639,1
1.1802304983139038,0.7341844439506531,6
-0.28158038854599,0.5782152414321899,8
0.280940979719162,1.226040244102478,2
0.835290253162384,0.2991065979003906,3
0.07423357665538788,0.568373441696167,8
0.6382100582122803,-0.2627205550670624,5
0.842052698135376,-1.252792477607727,6
-0.5002325773239136,-1.1676435470581055,9
-1.025528907775879,0.4039440453052521,9
-0.8530987501144409,0.3549148738384247,7
-0.9896385073661804,-0.09633700549602509,9
-0.03816124051809311,-0.833067774772644,5
0.11451614648103714,-0.9917431473731995,3
0.6114421486854553,0.13751152157783508,3
-1.0306901931762695,-0.0688614696264267,7
0.04372664913535118,-0.5315287709236145,7
0.6065622568130493,-1.467847466468811,6
-0.2968864440917969,-1.4545141458511353,2
0.4583563506603241,1.1158019304275513,2
-0.8196761608123779,-1.0573068857192993,9
-0.9557858109474182,-0.38567468523979187,7
0.9310370683670044,-0.36329445242881775,6
-1.0457851886749268,0.24085357785224915,7
-0.7816578149795532,-0.09714720398187637,7
0.6270155906677246,-1.1290842294692993,8
-0.700271725654602,1.5537943840026855,1
-0.5130746364593506,-0.5501815676689148,4
-0.12682674825191498,0.2969227433204651,8
1.0700769424438477,-0.23378786444664001,3
1.0627869367599487,0.4741741418838501,3
0.912568986415863,-1.0135165452957153,5
0.06017163768410683,0.5156403183937073,8
-1.166408896446228,-0.7470039129257202,7
-0.5014423131942749,1.483130693435669,1
-1.320570945739746,-0.15085123479366302,7
-0.27708449959754944,-0.14691957831382751,3
-0.7599170804023743,-0.3665103316307068,7
0.41297420859336853,-0.0214063860476017,5
-0.532444179058075,-0.8549249172210693,9
0.6866914629936218,-0.37727677822113037,0
-1.1206738948822021,0.3282235264778137,7
0.35763320326805115,1.18507719039917,2
0.5391058325767517,1.3353660106658936,2
-1.1155251264572144,0.4241248071193695,1
-0.26561975479125977,-0.8725989460945129,9
1.4473711252212524,0.6094462871551514,2
0.26109710335731506,1.113638997077942,2
1.304291844367981,0.5272781252861023,0
-0.21429328620433807,0.13303427398204803,5
1.4791913032531738,-0.03867419809103012,0
-0.5942230224609375,-0.3132685720920563,4
-0.5155997276306152,1.1835665702819824,1
-0.8440002799034119,0.5981684923171997,5
-0.9662637710571289,0.7840672731399536,7
-0.21345925331115723,0.3723655045032501,8
-0.8638806343078613,-0.733468770980835,9
0.8936428427696228,0.9936451315879822,6
0.8964622020721436,-1.03348970413208,6
0.7633397579193115,-0.563135027885437,3
0.30125123262405396,-0.38468027114868164,3
-1.5787078142166138,-0.5612881779670715,7
-0.7635922431945801,0.011436961591243744,7
-0.76121985912323,0.09481177479028702,9
0.8659316897392273,-0.9866635799407959,6
-0.5395017862319946,0.5107009410858154,5
0.7612923979759216,0.384905070066452,3
-1.2519351243972778,-0.3304189145565033,4
-0.767838716506958,-0.9821662306785583,4
0.735439121723175,-0.6917099356651306,6
-0.7836369872093201,0.49857938289642334,5
0.604759156703949,-0.10106220096349716,0
0.46512818336486816,-0.5746232867240906,6
-0.7864274382591248,0.881417989730835,1
-0.5445828437805176,0.7528156638145447,1
0.14281190931797028,0.015232669189572334,3
0.4563763737678528,-0.058100372552871704,8
-0.37976381182670593,-1.0127402544021606,9
0.37672799825668335,0.29539012908935547,5
-0.3185294270515442,-0.9933143854141235,9
-0.10796217620372772,-0.16130129992961884,5
0.9757298231124878,0.5151607990264893,0
0.4207042157649994,1.3075610399246216,2
0.9563283920288086,-0.9122868180274963,6
1.2667642831802368,0.45813608169555664,3
-0.3578018546104431,-0.03748716786503792,3
0.06746770441532135,0.4539051949977875,5
-1.0248420238494873,0.736436128616333,2
-1.2299412488937378,-0.39554888010025024,4
0.3233173191547394,0.5912626385688782,2
0.04207437485456467,1.4218462705612183,1
1.3340353965759277,-0.535133957862854,0
