reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
-895.8897036625732,2738.9395368228516,-1275.4674910343465,371.7045165564776,1473.4825481064606,-1864.2303248612775,-277.8705561580311,1230.960545213086,-408.48421542307227,-242.44430596525245,7
-2038.1218508973175,1157.1949638060598,-2148.858172901503,-128.01128618407768,286.93350550038934,-884.8864000707457,98.43957520682706,737.7126696791047,787.8193215192595,-139.90327366332275,9
-2387.1006449823403,717.629357456847,1148.5178051579526,-1259.8573194574585,-1600.7489002158447,-461.63988811703643,920.498886007656,-474.81495287227114,-137.554811387759,1373.849782639994,9
2763.383055153301,2343.359724335387,2270.6342196006008,1115.5623689325153,3147.8989222659766,-1822.805993006109,-801.6625479307617,684.2649900088811,-103.58858085969348,531.1644386907434,0
-624.3555007051838,-2492.0888544404015,175.02733520243052,1800.079998855421,923.613566416141,-138.85390151995443,-1253.6898983229044,-58.035037835253746,-444.03670134088344,797.8629911542373,1
-270.92533488643744,-1926.7076450018096,1083.3372779206259,-3114.284889849227,-1304.5877495903455,1185.2844008785303,-1187.7049317564918,-1107.3972611222878,997.6175728477529,822.8843744974433,8
5463.929596624742,1614.859232136814,1648.9183754944158,-701.8301884435701,1656.9382401595306,-723.3157432778198,-1625.2853709571957,-586.461710236302,783.6530140317302,-663.6974058432542,0
-316.319708700551,156.9725267130517,-1410.883670361398,-438.54309483174274,-757.6923764517521,-349.81810017293867,-999.5593037319054,-140.73566666732907,402.87197491199777,-973.476658667832,5
2207.9868337119124,1146.025390447726,-124.6354656357471,2002.4373642800458,-2459.9320154053735,1138.1998230212444,637.0088181535174,-1528.2463898877486,-1219.3804798279518,390.1512690375712,6
4618.382959812784,2222.1677584777112,-1317.6363444625777,-173.17099943840975,2221.2594799279777,-714.7236759240545,-2139.280142292831,-1344.559682587062,1194.7369623259335,-130.36498775456542,0
-736.302179656417,-693.5734296812115,-856.4221096776839,1369.422538168366,1185.2943809658784,-603.2788927825179,1039.147259034904,371.8918405560928,395.98961608844706,-1333.0812696473702,2
1065.71535952748,-969.2114490914462,-1109.1950211801131,-1590.4124728167837,-603.5478300913314,1406.2371404733465,-1725.4366275874418,248.9131541752964,889.7358653013496,-1499.099819651058,8
2616.664006695643,2698.1314605316275,1441.002184657338,1587.1278601589497,2483.638619717844,-2558.1469063757263,-407.35886888478547,-662.0205890547268,46.80310652314954,616.0680940181531,0
1227.6899915277982,1635.8331042600446,-169.94840420945837,3650.470807835645,1963.3528906971915,-1225.0698205700708,-1324.085241138893,-2108.314340019402,293.57444827621134,-1637.0494026058543,6
-1547.0917078806513,-309.51096083657484,-1653.3768769767687,836.538868425099,37.21367194207318,-1619.3930715532772,198.07112294722003,199.3059658382926,1616.4488446844734,-811.4702905023045,7
-1348.1871194090654,-1229.3277120910968,-1383.9479619785704,822.3590659375279,-61.10918187297575,-1810.9531960678,615.6894842954473,-347.0582449833493,1576.9075657587248,-608.2247115763099,1
179.81647804717568,-525.5014183088584,-2666.4433694779136,-340.4046839363372,-1009.7970495116059,1994.6306896568144,99.780671879052,-1813.4191341604253,409.6068301387584,1976.7734364609105,8
1780.5717088927004,-1694.8679862460126,-1108.1285113459105,347.49958127287454,715.0781310960043,-1398.2239719520742,-41.07733229461781,937.3713238824993,-1816.0198280645757,-1090.308252920343,3
183.17319427996847,-1736.697313526756,-666.6854989790362,-613.3171422691114,-978.3279488623704,-1107.869184721507,-690.6718025461905,575.5845296313779,1265.112262296759,-386.6639486247988,8
-470.4697109156956,-476.8616932842677,3152.536089985741,577.0382237223794,487.9285027859084,2981.417330048214,-1337.4003420908675,2484.467071918729,797.2963909941777,140.68962500290965,2
-2112.3903162433244,1754.985441704198,1620.9068631576122,-460.837825637662,-544.9887806349276,11.242334279407334,952.6439989529944,-825.1178187116212,-499.8520056028135,-441.6298646842014,9
-1870.4136099165196,907.0480436350655,-3438.503849982068,-168.86884602080596,-1024.8288812013336,-563.7945912179723,-246.60892958357329,1317.4349113174303,652.5916404358154,632.8804177464447,4
-96.64541322694623,-391.9303789593009,-355.2545893654145,-353.19598946179025,-707.6881089282047,-1046.3955889480444,-784.2460159273875,160.6836787514396,1037.32911498519,-1353.8915524848,5
4172.387446755701,1465.1942356752563,2181.4645520723557,-1803.5863172673303,-41.65064817699128,-1270.617680401234,-1325.6959701934707,497.1184433362246,1102.6756826036196,-806.6367565600833,0
-1478.6754862673672,-1818.7085926051225,94.52782614637492,1177.1218491984137,1174.881329756457,-554.5327426485533,-645.4148624003764,-766.9129709712792,-578.2733288312926,383.8949764246868,1
-590.6054774046744,148.09691014219322,2946.494834446804,256.9272096148035,593.0318209586968,1866.418420796655,-1628.7873854265918,2649.569243448787,139.9057458875627,375.48603954902495,2
-1033.1760487786164,-2526.861545579765,228.72663779200798,1246.4877582589788,553.8170862071427,-637.0890538285462,-1017.6827074698671,-462.2008038185839,-532.9251547382643,858.8100401414612,1
3332.4191355779058,1082.547860841744,-2734.950416749363,1305.3458072522847,846.653253088607,-1319.127704899141,1179.7766260918602,-1546.9963776364666,-2197.7373011882305,568.7865132634107,3
-1211.2071749871182,-1645.1028871475557,-733.8370233498717,1435.4886141519107,-268.29800240609444,-1734.4132223053562,365.73176867758264,-490.4681631544949,1471.2651640269348,-100.67946080611121,1
-1801.538914544031,2494.2156491878036,-1644.0948486953846,-883.1256663428201,858.9290763645402,-986.2824702514489,2086.8784800647654,872.113354504106,-170.92133784159543,198.89118861513953,7
-876.894591776779,-2190.829234884971,1872.0387522258397,-1217.08576092532,-583.3416857883229,396.9259256760023,-1975.4753976232876,-337.77968489805164,655.3429640844822,-15.749956728518447,8
-1098.7578220440193,-553.3549849207998,-501.9346704470289,-1894.3701879774537,-1371.223828892752,1059.9812861932423,657.3136116445435,-1531.3694233370336,1376.1370158383813,1349.6416524286694,8
-959.5065020107116,-1575.8063409669699,-648.7666761158941,1371.4961844115023,147.4209636732269,-1867.6101439757226,-270.47000772478316,-408.94065839002513,866.0609801405884,-437.93037636419064,1
-571.5220574360934,-1216.6088162547478,-1506.552525676054,-811.9719596624841,-458.94267712134615,-406.0839873340069,-1086.6513508302794,-580.0716666022104,307.1708353865327,-1036.283149085987,8
-1861.981337784868,-258.86230095570085,-2984.729729194434,-1333.837709390657,-641.3113923355952,1383.9594938894884,-451.489041034374,-1494.420593662707,642.3776584000672,611.8698842223274,8
-1525.4377824876735,1707.4227293134675,-2708.096618423984,535.1389234200401,164.20290808718198,1450.5942044269245,-1504.6177507847713,1090.4872509131687,369.2602042652311,1329.8214523746992,9
-1788.5715304668465,884.2731081851771,-1332.6366598874536,-885.1933362782105,-929.6803606610702,335.00392525412155,-487.55849437320177,650.505504803814,880.2879285394747,-464.2175923076952,9
-1195.2058622642035,-969.7752910103837,-2253.5904532470336,520.8146432134009,317.83270497359325,-496.862882613366,-136.24174537381032,-437.3500000951959,1039.757654721015,-296.6266683582238,8
2331.120578602906,-1091.7487774385959,-3088.642873703416,-1202.445676488926,-375.5727596017694,1785.2431207283046,-451.14449642029336,-859.5027779272556,-859.1470336732191,626.0580126083182,8
3584.0719900199574,2388.351440554235,45.771571080171455,547.4014831792755,3280.016407371756,-2935.48999645671,-1551.9825815512406,-1361.7691995572839,1112.7568940847784,1059.1808114572927,0
-744.3168763097332,-2605.7857895556153,332.31654607564883,1701.0037123558943,930.295715965403,97.87100126131274,-1145.9286094026222,20.579862160401508,-503.662667446488,766.3619509597723,1
1426.3632895816359,-695.9167479331471,-210.39817212382715,-1882.1602741834295,-1609.9350686191033,-1080.02521471653,298.0597966334869,173.7871829028529,-684.3999485242059,-623.7976357768529,5
-2018.2535814705623,673.1348595368243,256.59187309220886,-714.6173870424641,2329.806453259707,317.11998370078675,1890.8597430054556,-839.624157107229,-537.7166006466258,-473.0816300288292,7
-2071.609897175387,2401.643406956629,2715.7743847779766,184.83059478282567,-1366.1978426418189,128.7551144758663,-1445.4780237224634,-1034.0686099618026,-1643.5577303461093,227.99350127618325,4
1239.7530433683817,-2086.9138421301805,-2055.8145548872067,-2508.388145102592,540.9458577159805,495.2018826747921,23.252909986117338,705.0282509483137,-369.67767361042996,63.63987341638993,3
-2587.055877464947,-638.3828615369268,-6.596909740491481,667.5915602531095,1362.6028115629515,-1335.1714568553123,481.5149115272083,-1007.169844198183,-255.22830414913918,-170.22664403191732,7
-2289.74654265024,1038.1132853001704,-95.29836363294596,1169.3008316451462,-665.0039659397737,443.6023572520501,-863.3277930454495,1292.171983075624,36.67608319811536,-465.2963287511967,4
-2827.1181608161796,1182.2782055059336,-801.0182843746607,1350.9505816583583,-1685.5190506896538,-691.3217359067576,-32.93246173392298,1017.7378483358151,1430.0352903272728,955.1815096099974,4
-1628.2378463155665,2130.6661999815683,-2844.064497392115,1176.4327374662798,403.0813787692145,1095.8641097957427,-1782.7107609176662,1904.4611234602387,-187.10294423962387,764.0358179648858,4
-1289.7263080854818,-2394.686771691718,94.34710081395276,1513.8189584142858,382.0872956520112,-556.7462332498932,-517.2516912110711,-752.0431693006731,-149.2451104951096,704.9434131174922,1
-2091.3016814798248,575.0352765903294,3506.1333052326477,-1250.1765729924678,-871.0016456601062,169.22969633526432,-244.13451011863555,-697.2583411161338,-1394.0116509594911,-102.24523121791985,9
228.6259530088277,-659.3892768440733,-670.6721319422411,283.6374786790234,1598.6775822609643,842.1713793789827,1820.6002435814557,1512.2425446670334,510.7845625736121,-1872.7931061750062,2
880.1968172158399,246.79709969024654,4596.540446168383,-662.288259585593,1253.621830109532,1163.6021411786921,-304.17274693299345,1592.406570408968,960.5441764450297,690.3203501237115,2
-1139.6775141256535,-1418.1918497805282,-1232.8541854608663,1290.786997900093,-202.49086370773313,-1712.8660039988779,691.0462074138333,163.6647953427874,1818.7446859377578,-598.2478479242284,1
-1344.5417671265893,197.4199887114391,54.63145978397512,-956.270921968349,-953.6861553220579,-1706.382829886865,-360.0783621107592,-235.62869661995313,719.4879305213022,-480.3641185146427,5
3968.552523603185,1027.7150073669352,3951.4731625149684,-78.04640766421113,1216.9879018768418,-1821.533376460812,-1127.8286729004396,544.1120408555361,664.9419294179214,243.67297810171453,0
-2214.55596898654,674.5680684053858,-576.6676911221351,466.71534821170695,-478.16295778841936,-10.728536804276622,-36.651012451823,-128.5935030971924,125.15940610643811,-1018.6098361775533,4
2502.4063781680757,-938.4264560240808,517.189357755587,931.279640402809,-2841.4609265597437,-1099.394092734887,1287.6023966663047,-115.10922655946244,-249.62690812808236,763.1988998021608,6
2264.672923350866,-350.9053831579825,-963.4536086590201,-2510.580793886076,-991.942298008081,-1267.8171497282426,148.01586849537944,517.001713316767,-667.0368257146062,-645.336010343473,5
-1474.0186998218323,-2477.871670324854,506.96520871027457,1295.2517326907825,722.8862621467935,-122.9159687917217,-804.6881761268473,-666.989237869091,-573.477645935493,587.940839601727,1
742.7184754687366,6.2574865212620585,1938.0489275872442,1393.0572070422982,-3271.0887549312392,76.17050017169502,1988.626782942688,5.70679381936642,-107.03108316049656,739.3770389013175,6
1306.5533438896516,816.4471031891925,-1409.4314018130972,2142.8084091442847,-2877.14226552871,658.2617735965677,415.5378649535875,-1363.142374387988,-1212.980165446671,-469.1420838116085,6
-376.73556597222495,-1090.7681282963733,-2074.003315776036,-1340.3664030855498,-945.287288766486,1769.1841737461752,223.80627270811374,-1591.294050275549,1122.3648158261879,1341.3056411503333,8
3235.1091887776847,-2139.806825799268,-395.96292097939175,-845.7888373997497,614.3712413845697,-35.85127998614252,202.93433894431925,1201.0260662052772,-2335.8904739761538,-736.1848203175113,3
-1057.4811639941151,27.375735403370495,-749.7637428676719,1454.3724473074544,2685.116517210035,-733.4165160686323,-20.388436569796774,-1394.0592706733064,541.0427381806873,1648.2736579275345,2
1740.9069164082448,-1025.6763315917638,1261.280613464326,580.8311028584831,834.1074535107931,2224.619695448308,1312.2065460924484,1730.3370096425988,-283.2493778324908,-1238.1800193621732,2
-887.2576542020215,225.97386904903308,1204.0429472498504,-1173.1850373128536,-361.64301499631415,-2499.8001278697316,-1391.5495840497117,1031.0880996308283,-411.46636434108865,751.8618383278671,5
-1239.6125174754739,-866.7115679292914,-409.1808609965837,2604.6536906186407,1688.7142713055143,2198.6698469642656,1493.0311933336757,2523.5275107433267,1366.22068371318,399.75075897623844,2
-242.68472929744286,-2965.3733941517658,1845.1061694024643,-1674.784797710315,-1032.1640295405678,470.87598063941834,-1546.9186895015432,-520.517123156647,1167.0997383684612,668.1152652819169,8
-1607.8250386777638,-2513.3251593765044,-252.47813988590636,1402.3482198123404,497.6193526281224,-1015.2716506781533,-210.8612541395981,-1404.184629044443,379.0767109844723,254.2758397812745,7
1421.6371574123557,-972.3536976899311,1631.9520696797224,1990.8933241831094,-3209.275686164975,-850.6340886715632,1032.961722954989,340.6879804192342,-334.38935169334724,860.5418324087725,6
2167.464539449073,-220.19668859147276,1740.9884500160015,-1823.5598133510762,-824.8139998898625,-679.6036856992389,273.5617474006813,-334.7408437042081,1210.0165112228271,-1656.1173051498392,0
-232.0484541922532,-663.6562067563619,-75.51007312419759,2363.5835678847952,588.2666944994572,731.6298097769464,-422.44244945155594,217.03539094159765,702.0202072497594,1165.8382060856554,2
-2537.5031200824396,-572.0719821079814,2171.2848092225477,-581.2279818070854,82.7475884713234,-158.9773111986255,-294.3392388930471,-1118.6122941084495,-1183.8838286478956,-7.929052755694603,9
-1930.5938250707952,1649.6100604948203,2280.1960733898927,-1116.6401213553547,-1645.2172849364288,-699.7153658816677,62.813827466629036,-259.0811316310608,349.0817744166346,1418.5945515221742,9
993.9458305795321,-443.10437647014237,321.12198100050796,-295.89136736537034,-1681.2278215502206,-308.7493695647384,1744.6604722428046,193.255337173369,1336.8445323798,-361.62811648752887,0
-554.7111551570232,-138.87407299070722,-446.7927427485627,-1732.047572387982,-2101.237121638957,-1816.9713674764428,-952.1230460015441,679.6300229818698,480.79452602025174,716.5804973197047,5
2327.167610257782,-2235.329559064586,-2723.264742220841,-1209.35259592697,1174.542527903572,1303.9920273652124,929.4006177585117,575.5061634793982,-1905.3422150095166,642.1120594779883,3
-2032.5126910617348,1837.2858174971398,-2438.5162419683174,45.69355405928188,-1438.1699240500259,1431.4246775994648,-202.55754028114083,904.3770619488843,1181.321934917049,915.6041892891556,4
1954.5015317060497,-2562.9952752463832,-2874.3804491431615,-718.6714103526401,1680.7892334333046,338.38285671304095,1223.848398390197,860.3905029824177,-1170.8661652815774,1661.2886649796094,3
3128.0121929991706,-1455.6216410411434,-2164.382744674798,-2186.793398474907,1213.1863110327304,744.2351299648195,1259.4351040579293,960.5526777022183,-1506.538409063981,1404.9640812149655,3
537.0752826603147,2974.4843303656744,-832.9014801994205,3641.477173527599,1.8762957924524823,1141.0718778011862,418.727997538965,-1081.1882288582224,-692.5436298247071,-905.3357629231397,6
