5.719105720520019531e+00,8.488264083862304688e+00,8.102141380310058594e+00,3.716512203216552734e+00,6.114505290985107422e+00
2.358672618865966797e+00,5.355206489562988281e+00,2.548112392425537109e+00,5.407952308654785156e+00,6.467884063720703125e+00
1.147899913787841797e+01,5.275224208831787109e+00,7.731483459472656250e+00,6.415203094482421875e+00,4.696084022521972656e+00
8.411643981933593750e+00,7.748650074005126953e+00,8.544470787048339844e+00,6.680256366729736328e+00,2.950249671936035156e+00
1.142080116271972656e+01,4.868729591369628906e+00,8.258909225463867188e+00,6.722221851348876953e+00,5.337872028350830078e+00
7.777403593063354492e-01,5.545401096343994141e+00,7.189508438110351562e+00,4.231528759002685547e+00,4.595182418823242188e+00
6.409118175506591797e+00,7.228073120117187500e+00,6.655496120452880859e+00,3.735474109649658203e+00,6.001461029052734375e+00
1.157855701446533203e+01,2.755535602569580078e+00,7.524219036102294922e+00,5.493621826171875000e+00,7.592533588409423828e+00
1.141599893569946289e+00,5.613909721374511719e+00,6.358644962310791016e+00,4.441307544708251953e+00,5.292530536651611328e+00
8.097299575805664062e+00,8.396786689758300781e+00,6.941455364227294922e+00,3.694996833801269531e+00,5.778703689575195312e+00
6.948215365409851074e-01,5.239113330841064453e+00,7.242830753326416016e+00,4.519203186035156250e+00,4.106571674346923828e+00
9.664216995239257812e+00,8.290091514587402344e+00,6.835492610931396484e+00,7.908251285552978516e+00,5.896029949188232422e+00
6.786597251892089844e+00,6.972609996795654297e+00,6.567275524139404297e+00,4.172502040863037109e+00,4.915629863739013672e+00
1.162770175933837891e+01,4.608092308044433594e+00,7.343290805816650391e+00,5.837167739868164062e+00,6.197061061859130859e+00
8.734537661075592041e-02,5.096456050872802734e+00,6.788339614868164062e+00,4.281561851501464844e+00,4.863152980804443359e+00
1.053420639038085938e+01,7.688803195953369141e+00,6.645523548126220703e+00,6.198354244232177734e+00,2.327307939529418945e+00
1.179360008239746094e+01,4.130205154418945312e+00,8.495866775512695312e+00,6.453360557556152344e+00,5.338634014129638672e+00
7.943101406097412109e+00,7.203764915466308594e+00,8.916753768920898438e+00,7.255279541015625000e+00,3.168004989624023438e+00
1.177301788330078125e+01,4.665159225463867188e+00,7.984587192535400391e+00,6.335528373718261719e+00,5.128625392913818359e+00
9.382654190063476562e+00,9.011237144470214844e+00,6.642765045166015625e+00,8.206476211547851562e+00,5.797447204589843750e+00
5.931967735290527344e+00,8.382345199584960938e+00,8.002482414245605469e+00,4.363710403442382812e+00,6.113159179687500000e+00
1.155098152160644531e+01,3.023313045501708984e+00,6.748041629791259766e+00,5.589475154876708984e+00,7.602746963500976562e+00
1.170539093017578125e+01,4.074427604675292969e+00,8.539321899414062500e+00,6.693686962127685547e+00,5.656510829925537109e+00
8.836807250976562500e+00,8.499335289001464844e+00,6.734066486358642578e+00,4.231665134429931641e+00,4.974991798400878906e+00
7.267878532409667969e+00,8.329401969909667969e+00,7.137064456939697266e+00,4.202005386352539062e+00,6.262866020202636719e+00
1.171500205993652344e+01,4.883463382720947266e+00,7.611115455627441406e+00,5.667594909667968750e+00,4.595280170440673828e+00
1.201186084747314453e+01,4.463550567626953125e+00,7.336616992950439453e+00,5.135382175445556641e+00,5.348308086395263672e+00
6.068486690521240234e+00,7.656124114990234375e+00,6.827324390411376953e+00,3.641791343688964844e+00,6.451242446899414062e+00
1.728822231292724609e+00,5.833122730255126953e+00,6.791366577148437500e+00,4.529674053192138672e+00,4.754690647125244141e+00
1.162925243377685547e+01,4.684058189392089844e+00,7.122620582580566406e+00,5.724426269531250000e+00,6.053417205810546875e+00
3.697661161422729492e+00,6.269597530364990234e+00,2.638716936111450195e+00,5.772484302520751953e+00,5.760014533996582031e+00
3.365568876266479492e+00,6.140648365020751953e+00,2.620072364807128906e+00,5.625184059143066406e+00,5.685893535614013672e+00
1.054421138763427734e+01,7.895741462707519531e+00,6.596174716949462891e+00,6.542753696441650391e+00,2.598321676254272461e+00
1.130658531188964844e+01,4.257865905761718750e+00,8.551431655883789062e+00,6.798471450805664062e+00,5.861483097076416016e+00
1.156124687194824219e+01,3.511610031127929688e+00,7.356524944305419922e+00,5.272148132324218750e+00,7.176688194274902344e+00
1.201228713989257812e+01,4.053591728210449219e+00,6.494815349578857422e+00,5.173317432403564453e+00,5.861310958862304688e+00
7.112283229827880859e+00,8.193992614746093750e+00,6.963286876678466797e+00,4.030708312988281250e+00,6.331933021545410156e+00
6.756232738494873047e+00,6.872320175170898438e+00,6.393723964691162109e+00,4.014440059661865234e+00,5.263422012329101562e+00
9.405027389526367188e+00,8.957591056823730469e+00,6.403571128845214844e+00,7.635163307189941406e+00,6.616314888000488281e+00
1.160177516937255859e+01,4.169503211975097656e+00,6.999414920806884766e+00,5.501931190490722656e+00,6.706239223480224609e+00
1.177117156982421875e+01,4.258403301239013672e+00,8.558455467224121094e+00,6.612008094787597656e+00,4.959933757781982422e+00
1.144550323486328125e+01,4.720793724060058594e+00,8.372244834899902344e+00,6.801028251647949219e+00,5.318678379058837891e+00
1.783293485641479492e+00,5.746611118316650391e+00,6.754005432128906250e+00,4.610578060150146484e+00,4.648927211761474609e+00
7.675751209259033203e+00,6.644964694976806641e+00,9.311508178710937500e+00,7.121072769165039062e+00,2.279466390609741211e+00
8.788091659545898438e+00,6.496319293975830078e+00,8.475822448730468750e+00,7.341327667236328125e+00,3.514237880706787109e+00
1.167399024963378906e+01,4.115090847015380859e+00,7.209537029266357422e+00,5.354909896850585938e+00,6.636994361877441406e+00
6.957135200500488281e+00,6.130774974822998047e+00,6.360590934753417969e+00,3.895256757736206055e+00,4.182240962982177734e+00
1.172186470031738281e+01,4.595276355743408203e+00,8.508421897888183594e+00,6.601307392120361328e+00,4.555278301239013672e+00
9.136743545532226562e+00,9.040741920471191406e+00,6.573946952819824219e+00,8.010700225830078125e+00,6.538908481597900391e+00
4.469080865383148193e-01,5.359066009521484375e+00,7.184803962707519531e+00,4.348273754119873047e+00,4.538106918334960938e+00
1.150087261199951172e+01,4.528892993927001953e+00,7.137137889862060547e+00,5.808353900909423828e+00,6.554300308227539062e+00
6.890971183776855469e+00,6.457386016845703125e+00,6.345675945281982422e+00,3.865069150924682617e+00,4.851192951202392578e+00
1.160764980316162109e+01,2.613049507141113281e+00,6.917258262634277344e+00,5.569097042083740234e+00,7.692368984222412109e+00
5.554437160491943359e+00,7.749084472656250000e+00,7.048879146575927734e+00,3.588685035705566406e+00,6.450731754302978516e+00
6.254336237907409668e-02,5.017410755157470703e+00,6.606043338775634766e+00,4.312644958496093750e+00,4.983421802520751953e+00
1.163420295715332031e+01,3.481133222579956055e+00,8.659389495849609375e+00,6.670988082885742188e+00,6.009618759155273438e+00
1.042988204956054688e+01,7.753266334533691406e+00,6.779019832611083984e+00,6.504898548126220703e+00,2.472118139266967773e+00
1.205861091613769531e+01,4.352602005004882812e+00,7.124618053436279297e+00,5.016905307769775391e+00,5.363742351531982422e+00
3.824874162673950195e+00,6.375916957855224609e+00,3.146499872207641602e+00,5.792361259460449219e+00,6.156591415405273438e+00
5.956408500671386719e+00,8.370006561279296875e+00,7.760989665985107422e+00,3.783011436462402344e+00,6.814953327178955078e+00
5.490893363952636719e+00,7.890115737915039062e+00,7.101922512054443359e+00,3.665386676788330078e+00,6.430576324462890625e+00
9.118857383728027344e+00,9.011526107788085938e+00,6.490353584289550781e+00,7.707302093505859375e+00,6.968739986419677734e+00
1.021223068237304688e+01,8.272760391235351562e+00,6.685272216796875000e+00,7.500696182250976562e+00,3.924109220504760742e+00
7.682329177856445312e+00,8.092594146728515625e+00,6.960800647735595703e+00,4.038659572601318359e+00,6.476385593414306641e+00
5.539979457855224609e+00,7.916518211364746094e+00,7.492208957672119141e+00,4.204868793487548828e+00,5.932558536529541016e+00
1.195966720581054688e+01,4.316049098968505859e+00,6.139858245849609375e+00,5.608791351318359375e+00,6.039957523345947266e+00
3.761071443557739258e+00,6.352721214294433594e+00,3.007098197937011719e+00,5.318306446075439453e+00,5.321540355682373047e+00
1.143176555633544922e+01,4.456834316253662109e+00,7.262447357177734375e+00,5.787674427032470703e+00,6.737347602844238281e+00
8.254959106445312500e+00,6.938061237335205078e+00,8.890894889831542969e+00,7.291372776031494141e+00,2.956543922424316406e+00
5.878715038299560547e+00,8.479799270629882812e+00,7.865574359893798828e+00,3.673649549484252930e+00,6.677645683288574219e+00
5.870967507362365723e-01,5.390467166900634766e+00,6.632419109344482422e+00,4.367022514343261719e+00,5.151103019714355469e+00
1.177854156494140625e+01,4.817971229553222656e+00,8.103032112121582031e+00,6.159619808197021484e+00,3.893777132034301758e+00
1.149799823760986328e+01,5.290444850921630859e+00,7.800364017486572266e+00,6.465157508850097656e+00,4.613800525665283203e+00
1.044740486145019531e+01,7.803664207458496094e+00,6.716407299041748047e+00,6.387067317962646484e+00,2.318681478500366211e+00
1.206646060943603516e+01,4.578336715698242188e+00,6.492902755737304688e+00,5.315735340118408203e+00,4.601090431213378906e+00
5.690078258514404297e+00,7.877444267272949219e+00,7.118369579315185547e+00,3.599643945693969727e+00,6.658185958862304688e+00
6.601423740386962891e+00,8.163131713867187500e+00,8.060659408569335938e+00,4.470928668975830078e+00,4.644289970397949219e+00
1.190339374542236328e+01,4.487360477447509766e+00,7.308584690093994141e+00,5.364605426788330078e+00,5.773512363433837891e+00
1.673069953918457031e+00,5.694767475128173828e+00,6.643958091735839844e+00,4.627543926239013672e+00,4.775319099426269531e+00
1.119711685180664062e+01,5.391568660736083984e+00,7.849440097808837891e+00,6.576698303222656250e+00,5.034306526184082031e+00
9.931397438049316406e+00,8.589717864990234375e+00,6.736635208129882812e+00,7.721820831298828125e+00,3.705170869827270508e+00
6.018854141235351562e+00,7.727517604827880859e+00,7.284156322479248047e+00,3.841621637344360352e+00,5.866691589355468750e+00
1.228903579711914062e+01,3.984175205230712891e+00,6.221246719360351562e+00,5.103544235229492188e+00,5.277598857879638672e+00
1.719330549240112305e+00,5.606033325195312500e+00,7.030446529388427734e+00,4.671125888824462891e+00,4.177675247192382812e+00
1.188628005981445312e+01,4.519256591796875000e+00,8.133063316345214844e+00,6.260493755340576172e+00,4.740092277526855469e+00
1.158808326721191406e+01,3.722596883773803711e+00,8.709906578063964844e+00,6.800117969512939453e+00,6.025233268737792969e+00
1.156026649475097656e+01,2.738833904266357422e+00,7.478492259979248047e+00,5.482426643371582031e+00,7.558475017547607422e+00
1.161550521850585938e+01,3.399490833282470703e+00,8.653838157653808594e+00,6.664743900299072266e+00,6.126069545745849609e+00
7.260841369628906250e+00,8.166816711425781250e+00,7.133409500122070312e+00,4.241092205047607422e+00,6.462202072143554688e+00
6.536189079284667969e+00,8.402229309082031250e+00,7.993749141693115234e+00,3.863162279129028320e+00,5.260821342468261719e+00
1.143432140350341797e+01,4.169831752777099609e+00,6.816845893859863281e+00,5.871602535247802734e+00,7.092147350311279297e+00
7.809373378753662109e+00,8.343667984008789062e+00,7.036575317382812500e+00,3.676948070526123047e+00,5.426386356353759766e+00
1.186113643646240234e+01,4.687164306640625000e+00,6.503581523895263672e+00,5.652633666992187500e+00,5.583259105682373047e+00
9.829753875732421875e+00,8.486781120300292969e+00,6.790657043457031250e+00,7.824593544006347656e+00,4.266098976135253906e+00
5.843849658966064453e+00,8.333873748779296875e+00,8.081648826599121094e+00,4.160439014434814453e+00,5.484267711639404297e+00
1.152204704284667969e+01,2.893255949020385742e+00,7.616482734680175781e+00,5.617944717407226562e+00,7.550824165344238281e+00
1.234511256217956543e+00,5.734950065612792969e+00,6.656351566314697266e+00,4.383648872375488281e+00,5.187849044799804688e+00
1.164873695373535156e+01,2.798015832901000977e+00,6.726067543029785156e+00,5.690370082855224609e+00,7.658992290496826172e+00
1.577984809875488281e+00,5.740238189697265625e+00,6.958037853240966797e+00,4.538141250610351562e+00,4.557458400726318359e+00
5.925370216369628906e+00,8.310114860534667969e+00,8.235822677612304688e+00,4.077215671539306641e+00,5.162075042724609375e+00
1.129967689514160156e+01,3.522470474243164062e+00,7.140641689300537109e+00,5.740941047668457031e+00,7.114280223846435547e+00
1.194343090057373047e+01,3.984253406524658203e+00,6.241508483886718750e+00,5.409249782562255859e+00,6.355049610137939453e+00
5.538435459136962891e+00,7.997777462005615234e+00,7.316821098327636719e+00,3.592887878417968750e+00,6.831624507904052734e+00
1.122797489166259766e+01,5.534724235534667969e+00,7.826650142669677734e+00,6.460920333862304688e+00,4.488283157348632812e+00
1.410931199789047241e-01,5.002562522888183594e+00,6.494833946228027344e+00,4.354461669921875000e+00,5.019165039062500000e+00
7.767261505126953125e+00,8.508150100708007812e+00,6.969383716583251953e+00,4.577673912048339844e+00,5.302879810333251953e+00
7.545747756958007812e-01,5.248965740203857422e+00,7.264087200164794922e+00,4.463824272155761719e+00,4.049205780029296875e+00
2.568089663982391357e-01,5.168408870697021484e+00,7.015792846679687500e+00,4.331027984619140625e+00,4.574988842010498047e+00
8.018297195434570312e+00,6.657974243164062500e+00,9.211133003234863281e+00,7.041810035705566406e+00,2.283207178115844727e+00
2.998751401901245117e+00,5.902529716491699219e+00,2.451828718185424805e+00,5.531132698059082031e+00,5.651843070983886719e+00
2.524519443511962891e+00,5.648164272308349609e+00,2.737318992614746094e+00,5.606425762176513672e+00,6.371823787689208984e+00
1.149170684814453125e+01,3.099220752716064453e+00,6.793286323547363281e+00,5.825797080993652344e+00,7.762462139129638672e+00
1.118352603912353516e+01,5.249029636383056641e+00,7.940204143524169922e+00,6.707181453704833984e+00,5.367721557617187500e+00
4.151745319366455078e+00,6.553759574890136719e+00,3.173812389373779297e+00,5.537742137908935547e+00,5.473370075225830078e+00
1.043590831756591797e+01,7.919513702392578125e+00,6.692337989807128906e+00,7.159822940826416016e+00,3.294889450073242188e+00
1.194425201416015625e+01,3.912534475326538086e+00,7.492317676544189453e+00,5.064005851745605469e+00,6.243928909301757812e+00
3.969083786010742188e+00,6.505178928375244141e+00,3.002561807632446289e+00,5.536348342895507812e+00,5.374423027038574219e+00
8.945918679237365723e-01,5.611243247985839844e+00,6.435451030731201172e+00,4.309655189514160156e+00,5.506647586822509766e+00
6.146253585815429688e+00,6.824610710144042969e+00,6.857050418853759766e+00,3.947163105010986328e+00,4.625457763671875000e+00
7.526347160339355469e+00,8.341087341308593750e+00,7.085912704467773438e+00,4.381220817565917969e+00,5.914718627929687500e+00
1.154620933532714844e+01,4.310323238372802734e+00,8.736511230468750000e+00,6.714393615722656250e+00,4.919771671295166016e+00
9.797111511230468750e+00,8.851389884948730469e+00,6.387670993804931641e+00,7.747228145599365234e+00,5.817356586456298828e+00
6.681594848632812500e+00,8.258941650390625000e+00,7.955081462860107422e+00,4.430631637573242188e+00,5.845948219299316406e+00
1.134379959106445312e+01,3.751982212066650391e+00,7.426687240600585938e+00,5.689001560211181641e+00,7.431888103485107422e+00
9.084879875183105469e+00,8.873119354248046875e+00,6.674989223480224609e+00,7.922101497650146484e+00,6.690706253051757812e+00
9.416923522949218750e-01,5.280815601348876953e+00,7.246731758117675781e+00,4.544920444488525391e+00,3.979064702987670898e+00
5.847796440124511719e+00,7.856247901916503906e+00,7.067483425140380859e+00,3.610170364379882812e+00,6.657639503479003906e+00
