1.153850841522216797e+01,4.679032325744628906e+00,6.163302421569824219e+00,4.283069610595703125e+00,3.621854782104492188e+00,3.648072719573974609e+00,5.481579780578613281e+00,3.113755226135253906e+00,4.914556503295898438e+00,5.926697731018066406e+00
8.019816398620605469e+00,6.401772022247314453e+00,8.446836471557617188e+00,2.951033830642700195e+00,7.019076347351074219e+00,5.196425914764404297e+00,4.510656356811523438e+00,2.583856344223022461e+00,4.797092914581298828e+00,6.001327037811279297e+00
1.006671810150146484e+01,8.567180633544921875e+00,6.559684276580810547e+00,2.555505037307739258e+00,6.138158321380615234e+00,3.485044240951538086e+00,4.636507987976074219e+00,3.278658866882324219e+00,5.174048423767089844e+00,5.783947467803955078e+00
9.887142181396484375e+00,8.265868186950683594e+00,6.189046382904052734e+00,2.289716720581054688e+00,4.158613204956054688e+00,4.348210811614990234e+00,5.300681591033935547e+00,2.901220083236694336e+00,4.547155857086181641e+00,5.286676406860351562e+00
8.820454597473144531e+00,7.514157295227050781e+00,7.898072719573974609e+00,3.388698816299438477e+00,6.191678047180175781e+00,4.623184680938720703e+00,4.579821109771728516e+00,2.584378004074096680e+00,4.834498882293701172e+00,5.912500858306884766e+00
9.597041130065917969e+00,9.020833969116210938e+00,6.028194427490234375e+00,1.978758573532104492e+00,4.258017539978027344e+00,4.276118278503417969e+00,5.167269706726074219e+00,2.919927358627319336e+00,4.644921302795410156e+00,5.287526130676269531e+00
8.451534271240234375e+00,8.641565322875976562e+00,6.802129268646240234e+00,6.138294219970703125e+00,4.550901412963867188e+00,3.368247747421264648e+00,4.886993885040283203e+00,2.950461626052856445e+00,4.838513851165771484e+00,5.986640453338623047e+00
8.408355712890625000e+00,7.493530750274658203e+00,8.108106613159179688e+00,3.402018547058105469e+00,6.339837551116943359e+00,4.715865612030029297e+00,4.577668666839599609e+00,2.575461387634277344e+00,4.769588947296142578e+00,5.857992172241210938e+00
1.153004360198974609e+01,5.360026836395263672e+00,7.024010658264160156e+00,3.726471185684204102e+00,4.949389934539794922e+00,3.962900400161743164e+00,4.974921703338623047e+00,2.861563444137573242e+00,5.033175945281982422e+00,5.939651012420654297e+00
1.472694516181945801e+00,5.682747840881347656e+00,7.335968971252441406e+00,5.562124729156494141e+00,5.867741107940673828e+00,4.485681056976318359e+00,4.815114021301269531e+00,3.262802839279174805e+00,4.364159107208251953e+00,5.926280498504638672e+00
1.136834335327148438e+01,4.088099479675292969e+00,5.956179141998291016e+00,4.186915397644042969e+00,2.735495328903198242e+00,4.069263458251953125e+00,5.782348632812500000e+00,2.924750089645385742e+00,4.623471260070800781e+00,5.738070964813232422e+00
6.306232213973999023e-01,5.493772029876708984e+00,6.771750450134277344e+00,5.685182571411132812e+00,5.374212741851806641e+00,4.429632663726806641e+00,4.958180904388427734e+00,3.205476999282836914e+00,4.414879322052001953e+00,6.115072727203369141e+00
3.501294136047363281e+00,6.546223163604736328e+00,3.286094427108764648e+00,4.841096878051757812e+00,4.929669857025146484e+00,3.371808528900146484e+00,4.940791130065917969e+00,3.424629449844360352e+00,4.817232131958007812e+00,5.979544639587402344e+00
5.948347091674804688e+00,8.832292556762695312e+00,7.061441898345947266e+00,6.041204452514648438e+00,3.520224571228027344e+00,4.862180233001708984e+00,5.367382526397705078e+00,2.582652568817138672e+00,3.879262685775756836e+00,5.201606273651123047e+00
6.188227653503417969e+00,8.207851409912109375e+00,6.438488960266113281e+00,6.273176670074462891e+00,3.597309589385986328e+00,4.239786624908447266e+00,5.346378326416015625e+00,2.900861740112304688e+00,4.119506835937500000e+00,5.386023521423339844e+00
8.278494834899902344e+00,6.788651466369628906e+00,8.113903045654296875e+00,2.823068380355834961e+00,6.584586143493652344e+00,5.038600444793701172e+00,4.610142230987548828e+00,2.611922502517700195e+00,4.767148494720458984e+00,5.885003089904785156e+00
8.620900154113769531e+00,6.465696811676025391e+00,7.937168598175048828e+00,2.757521390914916992e+00,6.366309165954589844e+00,5.033104419708251953e+00,4.693535327911376953e+00,2.624346494674682617e+00,4.753222465515136719e+00,5.861475467681884766e+00
6.131565570831298828e+00,8.139051437377929688e+00,6.398370265960693359e+00,6.243232727050781250e+00,3.726214408874511719e+00,4.182234764099121094e+00,5.311173439025878906e+00,2.953328609466552734e+00,4.159401416778564453e+00,5.411717891693115234e+00
1.000630664825439453e+01,8.330872535705566406e+00,6.743939399719238281e+00,2.536684989929199219e+00,6.344051837921142578e+00,3.563913106918334961e+00,4.583348274230957031e+00,3.281598091125488281e+00,5.184468746185302734e+00,5.806519985198974609e+00
9.882833480834960938e+00,8.528809547424316406e+00,6.618191719055175781e+00,2.303345203399658203e+00,5.943497180938720703e+00,3.769612073898315430e+00,4.704774379730224609e+00,3.182449102401733398e+00,5.057265758514404297e+00,5.690016746520996094e+00
1.172641372680664062e+01,4.264063835144042969e+00,6.030493736267089844e+00,4.672114372253417969e+00,3.940677881240844727e+00,3.162784099578857422e+00,5.411894321441650391e+00,3.399921655654907227e+00,5.140286445617675781e+00,6.160616397857666016e+00
6.085911750793457031e+00,7.728165626525878906e+00,6.438369274139404297e+00,6.489565849304199219e+00,3.886492013931274414e+00,4.061824798583984375e+00,5.354581356048583984e+00,3.134989976882934570e+00,4.130939483642578125e+00,5.378727436065673828e+00
8.061514854431152344e+00,7.140963077545166016e+00,8.346634864807128906e+00,3.087230443954467773e+00,6.776833057403564453e+00,4.994631767272949219e+00,4.502864837646484375e+00,2.539242744445800781e+00,4.780197620391845703e+00,5.925542831420898438e+00
8.735823631286621094e+00,7.464934825897216797e+00,7.695133686065673828e+00,2.785857915878295898e+00,6.077318191528320312e+00,4.847642421722412109e+00,4.678382873535156250e+00,2.567974805831909180e+00,4.755982398986816406e+00,5.790880680084228516e+00
1.161459159851074219e+01,4.251052379608154297e+00,6.320531368255615234e+00,4.484720230102539062e+00,3.062159776687622070e+00,4.084492683410644531e+00,5.579293251037597656e+00,2.770820856094360352e+00,4.703417301177978516e+00,5.754406929016113281e+00
6.591303825378417969e+00,9.029878616333007812e+00,7.210971355438232422e+00,6.344754219055175781e+00,3.399844884872436523e+00,4.658828735351562500e+00,5.314125537872314453e+00,2.483172416687011719e+00,4.011256217956542969e+00,5.371596813201904297e+00
4.451447963714599609e+00,6.850977420806884766e+00,3.448269367218017578e+00,4.604576587677001953e+00,5.171853065490722656e+00,3.208242177963256836e+00,4.903215408325195312e+00,3.485185384750366211e+00,4.885828971862792969e+00,5.941226959228515625e+00
8.305030822753906250e+00,6.757833003997802734e+00,8.166826248168945312e+00,2.826201915740966797e+00,6.640531063079833984e+00,5.066768646240234375e+00,4.583897113800048828e+00,2.579044818878173828e+00,4.776319503784179688e+00,5.910341739654541016e+00
1.176940536499023438e+01,3.591156482696533203e+00,6.453999519348144531e+00,4.507319927215576172e+00,2.869363069534301758e+00,4.339159011840820312e+00,5.621505737304687500e+00,2.601287364959716797e+00,4.599047660827636719e+00,5.712196826934814453e+00
1.162864208221435547e+01,3.350116491317749023e+00,6.356487751007080078e+00,4.258986473083496094e+00,2.630469322204589844e+00,4.535725593566894531e+00,5.729972362518310547e+00,2.558067560195922852e+00,4.485215663909912109e+00,5.637451171875000000e+00
6.598660945892333984e+00,7.283901691436767578e+00,6.355453014373779297e+00,6.256299972534179688e+00,4.356741905212402344e+00,3.766792058944702148e+00,5.290604114532470703e+00,3.411934375762939453e+00,4.294684410095214844e+00,5.414399147033691406e+00
6.722555637359619141e+00,8.734301567077636719e+00,7.563852310180664062e+00,6.042604923248291016e+00,4.299276828765869141e+00,4.569350719451904297e+00,5.168135166168212891e+00,2.748218536376953125e+00,4.117657661437988281e+00,5.372182846069335938e+00
1.181369113922119141e+01,4.205248355865478516e+00,5.972243785858154297e+00,4.682837963104248047e+00,4.284328460693359375e+00,2.867114067077636719e+00,5.359079837799072266e+00,3.617006301879882812e+00,5.289844036102294922e+00,6.322116851806640625e+00
7.596454143524169922e+00,8.746862411499023438e+00,6.679915428161621094e+00,5.798609256744384766e+00,3.954247474670410156e+00,3.999890565872192383e+00,5.117932796478271484e+00,2.762596607208251953e+00,4.457701683044433594e+00,5.646277904510498047e+00
1.149722671508789062e+01,4.417363166809082031e+00,7.045214653015136719e+00,3.362780570983886719e+00,3.772510766983032227e+00,4.889774322509765625e+00,5.321722507476806641e+00,2.357703447341918945e+00,4.557204723358154297e+00,5.584405422210693359e+00
6.359982490539550781e+00,8.545127868652343750e+00,7.741807460784912109e+00,5.842288494110107422e+00,4.787837505340576172e+00,4.667967319488525391e+00,5.079549789428710938e+00,2.873424530029296875e+00,4.110662937164306641e+00,5.333418369293212891e+00
6.745141506195068359e+00,8.749772071838378906e+00,6.812304496765136719e+00,6.134301185607910156e+00,3.145101785659790039e+00,4.598073482513427734e+00,5.405995368957519531e+00,2.532690286636352539e+00,4.013629436492919922e+00,5.331994533538818359e+00
1.192509078979492188e+01,3.471583843231201172e+00,7.160746574401855469e+00,3.479452610015869141e+00,3.720670938491821289e+00,4.989836215972900391e+00,5.304063320159912109e+00,2.262330055236816406e+00,4.563961505889892578e+00,5.615352153778076172e+00
1.153523635864257812e+01,4.440359115600585938e+00,6.710043907165527344e+00,3.635579586029052734e+00,3.497829437255859375e+00,4.571421623229980469e+00,5.451610565185546875e+00,2.550120115280151367e+00,4.607268333435058594e+00,5.644370555877685547e+00
1.190551185607910156e+01,4.439317703247070312e+00,6.469333171844482422e+00,4.799732208251953125e+00,3.880949974060058594e+00,3.576826333999633789e+00,5.290094375610351562e+00,3.000144243240356445e+00,5.026681423187255859e+00,5.982072353363037109e+00
4.563460350036621094e-01,5.187383651733398438e+00,7.049602031707763672e+00,5.722317218780517578e+00,5.678519248962402344e+00,4.416729450225830078e+00,4.850501060485839844e+00,3.380751848220825195e+00,4.319683551788330078e+00,6.064906120300292969e+00
1.006994724273681641e+01,8.119077682495117188e+00,6.880038738250732422e+00,2.787945508956909180e+00,6.620904445648193359e+00,3.433700799942016602e+00,4.498480319976806641e+00,3.355581998825073242e+00,5.270047664642333984e+00,5.896343231201171875e+00
8.494087219238281250e+00,8.595107078552246094e+00,6.797604084014892578e+00,6.148664951324462891e+00,4.601253509521484375e+00,3.326620817184448242e+00,4.864171981811523438e+00,2.968278169631958008e+00,4.871616840362548828e+00,6.019538879394531250e+00
5.344181060791015625e-01,5.546090126037597656e+00,7.000554084777832031e+00,5.737380504608154297e+00,5.414553165435791016e+00,4.567322254180908203e+00,4.935656070709228516e+00,3.133058309555053711e+00,4.329470634460449219e+00,6.062187671661376953e+00
7.030456066131591797e+00,7.774261951446533203e+00,6.303535461425781250e+00,6.066562652587890625e+00,3.834362030029296875e+00,3.914956331253051758e+00,5.312561988830566406e+00,3.082532644271850586e+00,4.310805797576904297e+00,5.478920459747314453e+00
2.575915813446044922e+00,5.969330310821533203e+00,2.696870565414428711e+00,4.781600952148437500e+00,4.439272880554199219e+00,3.560523271560668945e+00,5.076205253601074219e+00,3.297295093536376953e+00,4.777629375457763672e+00,6.089982509613037109e+00
4.151023924350738525e-01,5.672852993011474609e+00,6.561849594116210938e+00,5.922441005706787109e+00,4.981297969818115234e+00,4.557686805725097656e+00,4.960944652557373047e+00,3.055813789367675781e+00,4.273988723754882812e+00,6.026996612548828125e+00
9.670610427856445312e+00,8.132497787475585938e+00,6.343851566314697266e+00,2.459303855895996094e+00,4.251387596130371094e+00,4.422345638275146484e+00,5.278503417968750000e+00,2.861281156539916992e+00,4.522575855255126953e+00,5.311617374420166016e+00
7.784161567687988281e+00,8.636639595031738281e+00,6.756964683532714844e+00,6.079721927642822266e+00,4.234839439392089844e+00,3.722011327743530273e+00,5.020066738128662109e+00,2.878249645233154297e+00,4.602311611175537109e+00,5.789984226226806641e+00
2.690081298351287842e-01,5.167136669158935547e+00,6.925888538360595703e+00,5.787080764770507812e+00,5.551489353179931641e+00,4.417051792144775391e+00,4.866079807281494141e+00,3.364567756652832031e+00,4.309761047363281250e+00,6.074996471405029297e+00
1.825901985168457031e+00,5.292260169982910156e+00,2.490465641021728516e+00,4.962259292602539062e+00,4.388061046600341797e+00,3.553789138793945312e+00,5.097124099731445312e+00,3.369366407394409180e+00,4.701152324676513672e+00,6.163975238800048828e+00
9.753154754638671875e+00,8.561653137207031250e+00,5.897157669067382812e+00,2.346251249313354492e+00,3.542611837387084961e+00,4.416110038757324219e+00,5.466405391693115234e+00,2.819745540618896484e+00,4.421095848083496094e+00,5.156463623046875000e+00
9.575929641723632812e+00,9.111808776855468750e+00,5.682199954986572266e+00,2.184522151947021484e+00,3.497437477111816406e+00,4.321879386901855469e+00,5.410124301910400391e+00,2.831942558288574219e+00,4.488917827606201172e+00,5.156305313110351562e+00
7.749033927917480469e+00,8.559249877929687500e+00,6.380649089813232422e+00,6.012201309204101562e+00,3.367387294769287109e+00,3.941094875335693359e+00,5.236983776092529297e+00,2.659756898880004883e+00,4.437836647033691406e+00,5.688505172729492188e+00
5.823936462402343750e+00,8.580959320068359375e+00,6.956698894500732422e+00,5.999188899993896484e+00,3.752218484878540039e+00,4.729949474334716797e+00,5.334554672241210938e+00,2.743344068527221680e+00,3.933392763137817383e+00,5.218296051025390625e+00
7.708410263061523438e+00,8.307493209838867188e+00,6.508518695831298828e+00,5.627974510192871094e+00,4.238649845123291016e+00,3.822307109832763672e+00,5.118079662322998047e+00,2.995053291320800781e+00,4.521017551422119141e+00,5.625401496887207031e+00
8.038426399230957031e+00,6.614033222198486328e+00,8.577739715576171875e+00,3.057354688644409180e+00,7.181720733642578125e+00,5.119364738464355469e+00,4.419343948364257812e+00,2.563939809799194336e+00,4.855803012847900391e+00,6.055890083312988281e+00
1.187738895416259766e+01,4.488353729248046875e+00,6.745393753051757812e+00,4.698187351226806641e+00,4.358016967773437500e+00,3.622310400009155273e+00,5.139486312866210938e+00,2.964020252227783203e+00,5.076853275299072266e+00,6.049824714660644531e+00
1.137281894683837891e+01,3.556406497955322266e+00,5.959794044494628906e+00,4.118413925170898438e+00,2.392697572708129883e+00,4.345098018646240234e+00,5.902990341186523438e+00,2.787051916122436523e+00,4.470367431640625000e+00,5.656295776367187500e+00
7.084630966186523438e+00,7.542545318603515625e+00,6.362356185913085938e+00,5.937635421752929688e+00,4.231070518493652344e+00,3.822337865829467773e+00,5.266098499298095703e+00,3.258528947830200195e+00,4.358105659484863281e+00,5.460741519927978516e+00
1.118175745010375977e+00,5.748730182647705078e+00,7.230775356292724609e+00,5.664544582366943359e+00,5.622164726257324219e+00,4.603013515472412109e+00,4.881013870239257812e+00,3.120739221572875977e+00,4.321083545684814453e+00,5.957205772399902344e+00
1.029498863220214844e+01,7.946523189544677734e+00,6.668516635894775391e+00,2.649708509445190430e+00,5.918266773223876953e+00,3.629176855087280273e+00,4.744091987609863281e+00,3.242117643356323242e+00,5.096937179565429688e+00,5.759081840515136719e+00
8.046774864196777344e+00,6.392340660095214844e+00,8.566669464111328125e+00,3.016195297241210938e+00,7.157280921936035156e+00,5.188061237335205078e+00,4.446285724639892578e+00,2.557121515274047852e+00,4.837285041809082031e+00,6.060332775115966797e+00
1.015666103363037109e+01,8.042018890380859375e+00,6.756419181823730469e+00,2.722060441970825195e+00,6.312072753906250000e+00,3.507388830184936523e+00,4.613883972167968750e+00,3.325458049774169922e+00,5.193415641784667969e+00,5.831441402435302734e+00
